Frequency [Hz],A2,AY1,AY2,AY3,AY4,AY5,AY6,AY7,R1,R2,AZ2,AZ4,AZ5,AZ6,AZ7,E11,E12,E13,A4,A5,A6,A7,A8,A9,A10
97.75,0.20594195670763807,0.11093947297208477,0.04885099129815455,0.11854053164086922,0.2405448669079435,0.43249712681874025,0.5115109265748486,1.811134899247384,2.1568934405959888,0.5009349556251252,1.2191278863961632,0.9449763708806922,0.4770731384455262,1.4503245834445475,1.4012917164069114,0.1692233313194666,0.44908451572658536,0.9793815549166273,0.0717418113668856,0.2180998499078488,0.43596195109449587,0.5261396127376029,0.612154809241232,0.9305650684213932,0.04053009569708386
97.875,0.334809157898618,0.15499248719656966,0.1420242806135688,0.1812820589969525,0.21919846768649767,0.25916328531507904,0.4954931525717135,1.5967566579299592,1.781015869817138,0.20612154156642418,0.9594531233923748,1.3664308796743811,0.14230529787501833,1.071894250437246,1.3910458617167913,0.35218645369455853,0.42612104556245745,0.982396667232164,0.049854861957240836,0.33142326427337526,0.46577035465518607,0.5385868014233133,0.7781545038806224,0.7484189854356122,0.02231380918297283
98.0,0.21621666244755167,0.0319751339553053,0.23439984416761164,0.2134882184514796,0.31774232243468264,0.3555087162535525,0.6273665379959801,1.2422028479821672,1.515609806258037,0.46775583557208605,1.3596234535326952,0.398761593436006,0.3216817991532683,1.338774392531386,1.3459752109763967,0.4075187055132071,0.3651148709018663,1.0092935429887147,0.1608660100019782,0.4729743068573747,0.31391877212691693,0.7239408784962468,0.8367420678947854,0.8878390516768979,0.12314821522533136
98.125,0.26075585773044707,0.07990451190180554,0.19715472924282126,0.11568589658692086,0.14324525701865537,0.5153262085593704,0.3745314920921936,1.3290342268643938,1.6453035590174065,0.8865969132688567,1.128351045978635,0.907986018522345,0.5656774913949869,1.2863426759820467,1.411196409689839,0.3236608877864449,0.2435514454542079,0.9969355321048233,0.08782702139324589,0.442988567775218,0.2367126005739455,0.6501231819161547,0.7579465924588598,0.8783819153387369,0.04010280764154477
98.25,0.20603623349253972,0.12290024962828734,0.20109812600465551,0.2740492066143012,0.33074035283723735,0.45542167928196053,0.44107717524321965,1.596800865390852,1.9821361640130588,0.4728220650387835,0.44525213043793177,0.905834301893003,0.38300709363875113,1.319752701182119,1.3680877337490445,0.26179502581410885,0.0878002269924115,0.9451714880113563,0.11248895298462956,0.3831010340191084,0.12900279504240952,0.5845747805834344,0.7887239918495642,0.8748163894457496,0.17871451253634194
98.375,0.33032708498538477,0.13232340995416778,0.06729923742049913,0.15046976684701605,0.09685708623182741,0.2770898819504607,0.2978622299707205,1.486497525808227,1.6969459428427605,0.48446178316533933,1.3591823198359432,1.060607534660253,0.2559923624562788,1.152416522736736,1.3536494336005147,0.3786669647397086,0.4342179039554307,1.0328639740952206,0.030007500631082908,0.7653831158053844,0.5106487918457204,0.7385953062026807,0.7031579945884207,0.8753590876887049,0.19222873021606127
98.5,0.07196287623593153,0.05423186354438138,0.13961266570462733,0.10863180045446054,0.21841450268539123,0.563728651192096,0.6005789201648408,1.197490732532104,1.4492504107984572,0.8931021641730155,1.0092613376192738,0.7401729971468859,0.4161697370231134,1.2864880918745218,1.4027850527533854,0.16787339619152986,0.4610960564031389,0.8635833842353792,0.17555806191215467,0.13854058303447,0.4853114058999586,0.34673210676261057,0.5711723740994183,0.8606829373166552,0.0989473477658548
98.625,0.19179089704420488,0.031979507059842274,0.20150565880530408,0.2218413139624876,0.31024519514945553,0.46062367851997116,0.3119100496389944,0.9152097501731565,1.143210430796508,0.46302619512632187,0.9703200155459178,0.13500128693093932,0.26237670512154326,1.0894430700892805,1.3063941374230628,0.30179103274541,0.03567406058643449,0.948140309665121,0.07423808115300283,0.3361954721806552,0.08589197933792722,0.563020187047767,0.530157055022098,0.8104421033914064,0.13535228411820874
98.75,0.30568132110341817,0.08918221793045175,0.0837514519475968,0.27618640720252374,0.3635335995487138,0.44662300272258887,0.6780109135087388,1.4527847427624871,1.6886903334949241,0.27070498848280217,1.1121863935247778,1.1818930832575858,0.3578546116976273,1.3288291265336778,1.3663412212649104,0.37577020832677877,0.3111466976206931,0.9630363797580226,0.12960699235197568,0.3903329870756128,0.30328544983597155,0.4943364472846555,0.7413515961481205,0.8773968955930113,0.1203656927963764
98.875,0.26356718132950646,0.036880931194086274,0.13999450231490934,0.10496901511388729,0.25354674864765925,0.3735489750263308,0.37847843664097564,1.0082361696636,1.2310637947491039,0.36650980001997513,0.30991086382027677,0.19442947833183385,0.40624049616375296,1.09512025282409,1.3619807947562343,0.4258014737792177,0.46789666061495944,1.1517129178638235,0.0933633170042592,0.6535866408773068,0.5282964254472803,0.901500957124833,0.9950971334421029,1.0361201668334874,0.031825402771573356
99.0,0.3222230979769865,0.10708514814767749,0.20133969073672814,0.19988190935988256,0.28248741575320174,0.48654064118936613,0.520070597714323,1.223818148741641,1.3992600085726972,0.8351341283609767,1.3039585782099377,0.9019084794061771,0.4045391182486836,1.3584071209071464,1.39671270842828,0.3242285258250388,0.3387409509706272,0.9474533809452585,0.0792575934320808,0.37348086027950606,0.31334083718525935,0.5968647075169565,0.8832590707324888,0.9084381735507541,0.06486578348034192
99.125,0.024409400820483138,0.20235728980924128,0.22285513750685693,0.14853392964864767,0.12204766719174767,0.2036642384025255,0.2609449016258313,0.7158114185292603,0.8964100593182249,0.8606007989430468,1.1730890179626081,1.6777175672656572,0.45977837466680455,1.0321373585212859,1.2155536113754137,0.07066318075890693,0.5386048473000579,0.9133761362391644,0.32384503853121255,0.27772185308423497,0.5526455883973035,0.7324908132379842,0.7263208709813725,0.816503636859263,0.09769633693980598
99.25,0.2550438747497489,0.08936680539894477,0.02543915972727069,0.17006822225807602,0.35775563760144913,0.5295535911007248,0.5258749151330022,1.1515739404548762,1.4411259677983317,0.8046244109448896,0.38517104145989073,0.8606961847596556,0.5536820028792283,1.2260403333373917,1.4369232056411658,0.4316404233610398,0.23862057748697432,0.9424380876645354,0.04557254539111154,0.5723318344869422,0.24414657452067198,0.574363687719011,0.5611035246544883,0.9389095955865873,0.15678068174812956
99.375,0.10328483833931297,0.013964223636088539,0.11978562375242074,0.12233143419801623,0.253871663888939,0.29266244054164425,0.31488495477070017,0.7434587146055769,0.91812236082836,0.5622504550148902,1.1056264301699221,0.3859363377334852,0.44224274285104254,1.0473026204053706,1.2636095175194202,0.10789734103090937,0.43394829766912163,0.906616349121788,0.12444698130584546,0.28000249714973857,0.5629993391843542,0.5905686182277937,0.682239296865563,0.821253219498691,0.04719968284414133
99.5,0.22808496815643756,0.11539885388024496,0.07972140644203432,0.20378575406063706,0.17000167799235877,0.34875817220358285,0.5481377662390109,0.8929079895156341,1.1090937980161946,0.4478553164956323,0.9130106015072239,0.37179754170764107,0.23192425838026967,0.990328865693261,1.3386378254996463,0.34018664636433765,0.3663398293870897,0.9711149157223623,0.17633357769145663,0.4451343994205575,0.43763975154677126,0.4236527110563829,0.6151585948142706,0.8727216589673458,0.14334228454238612
99.625,0.24985543954811934,0.12912285236188528,0.17086754707788865,0.2051851017989704,0.11932100654815916,0.22006966033606648,0.23417135628123764,0.8886134181836403,1.0760418795213127,0.5388015411860797,1.0757244360182392,0.6494419589854417,0.21789856103984712,0.7978631453064104,1.3030028561973217,0.34735548708576147,0.39374424879676573,0.8545732291193986,0.08814852334315466,0.5021709731017971,0.4085016273668846,0.42090366860850514,0.9089838752072887,0.8336843993448781,0.1212616410886232
99.75,0.30698198734116994,0.0342116563099768,0.08978349948764869,0.15220972518958567,0.14341958783096603,0.4551173049206839,0.4557520167135808,0.951266059026395,1.1668432269235287,0.39210755580579254,0.4344343176568262,0.30380982734121564,0.4506992974792145,1.1373887934764375,1.3792706404896011,0.3169171648639811,0.16215959366358745,1.033823836830614,0.14736583253291846,0.48514303641637957,0.14772420316652551,0.4636144465119477,0.4581218909436477,0.9504370328333726,0.03404043313902463
99.875,0.18455310329158883,0.07443066409590433,0.05790873294914732,0.15358038759626272,0.1420659007179006,0.4631383647320883,0.4234531224389924,0.853952715513939,1.0231556699283832,0.6364516118542862,0.7359010226727519,0.7298953995199308,0.20191917696482747,1.055323593946422,1.2131581535261786,0.19270996938766477,0.43715627606381346,0.8830693757186318,0.16187651033131795,0.3474706107341757,0.47514542984949804,0.5157627884926864,0.5347368753300121,0.8154503791382612,0.06360742806160463
100.0,0.21875022355263463,0.11096691551731196,0.13512947249985857,0.1449462359007463,0.4561105039385652,0.5041290957805338,0.6175331189012565,0.8980118331795043,1.136942981786051,0.538368194151971,0.59338321868501,0.30415887178734957,0.2756191856251503,0.962043149062892,1.2315750266536705,0.2693055971845622,0.28520192750897977,0.9738770714361208,0.08471816105270838,0.3670785293545153,0.2483145099122477,0.40369122719675704,0.7785701078918045,0.9259839230511053,0.0431125508001938
100.125,0.2869170911207456,0.03445170111826725,0.12559944165142026,0.14507409345718986,0.23502346596225765,0.14354555545576303,0.20532140731780482,0.7952375777067643,0.9667980010652426,0.226317631913204,1.2205136067563167,0.22546273562270122,0.1356991542239109,0.8227021390103355,1.1247100743351606,0.3508814810160908,0.27598416199286224,0.6981491060462298,0.19291202070666305,0.5374621425241756,0.3459076996874368,0.5354692066251161,0.756755568091045,0.6861247528642134,0.0510172683263485
100.25,0.13377601421494748,0.10265527520004752,0.10415732275779874,0.026621624362738218,0.3360309541627735,0.641589600827819,0.45248463319260235,0.6061451458289127,0.8599794360794185,0.1518607479852788,0.73631951350507,0.38714351604244984,0.32287060827367875,0.8556545444074035,1.1618372558652588,0.17559959089948568,0.3224319775324964,0.774212316232428,0.08622028261802739,0.41346860926323364,0.4007083492675713,0.16997108037764216,0.4523667336999,0.7505990348931447,0.05008949050535803
100.375,0.22257022566645648,0.06066141456158433,0.2333070796180185,0.3779295092168333,0.37249387653836774,0.32238744318004603,0.09712958124949495,0.384551169721063,0.7069533960675866,0.16965839446584619,0.7047961605545056,0.31043194432861276,0.10269726479263942,0.5928003224117377,1.2399951491349215,0.17989892597926394,0.5730994746001307,0.7029626849974963,0.13012617397572612,0.6278174799071866,0.5517683914330948,0.0935775567120163,0.5937131272609019,0.6110663538900688,0.040659265041099096
100.5,0.2257555628356188,0.11740238132238244,0.04221937029272062,0.08713575436103539,0.061592561597774716,0.27680858580530143,0.3317694901322298,0.591400414509176,0.7808590053701006,0.49671068495966575,0.21167740061872586,0.2155896147506429,0.17058729938144693,0.8636476240132904,1.1229157341025877,0.29636947593680857,0.21434137852793222,0.8249743164284963,0.08834685866844966,0.4290066224257354,0.27068188142061234,0.39242819693060943,0.7089649073238379,0.7874169272156021,0.09941790467724486
100.625,0.07123841217429533,0.22932532101843303,0.1213116595391497,0.1500265309246395,0.02760447436215076,0.040746969011912,0.20439259103481974,0.8181950397020896,1.0899318929792188,0.5591388677950261,0.6903140755141014,0.7340686404188144,0.44614680039695853,0.8687213657282197,1.1320144763222102,0.034236920156090256,0.2253354222553785,0.6168046439364465,0.0683599298380672,0.22673209753771473,0.24853209930913794,0.3918512674708343,0.5488377991212071,0.6130573211390214,0.12285956976748055
100.75,0.13216822538980333,0.07941422654448112,0.18290301882634352,0.22282564589166856,0.22528341257450268,0.11249805177924056,0.4822972364590864,0.522496022058084,0.5884294600758568,0.36943641656361725,0.12515228886416227,0.1591867086028144,0.30359578480907096,1.086618877895719,1.2098058440212245,0.1440511119564078,0.4274515615476695,0.8083834014473795,0.09670193881945491,0.3354845723418346,0.4606927777463825,0.6618231165162042,0.8256215061903585,0.7522307907332687,0.10621947929503557
100.875,0.22721433320909135,0.08328441439672991,0.10317608649208526,0.1652861872915715,0.05691634472019043,0.06611645786611703,0.107478369804754,0.9357647547786818,1.2611784924952665,0.7274538549536789,0.8188979096680986,0.5629249537832691,0.34720779403579294,1.0237491928245348,1.2783240351825356,0.2589398750067956,0.2943713908791389,0.8819918894119352,0.11245669908063777,0.4178910156780029,0.36473436802166054,0.422620648341032,0.31827671172885597,0.7313400471061772,0.029201684286963226
101.0,0.2948953243967847,0.09417339822163572,0.10505053252553842,0.16448231132995283,0.20010442871329762,0.299860148046103,0.48611481797641853,1.0064230598709043,1.2250169910473314,0.4710609808203578,0.36551751257335646,0.44858994189063456,0.3925063077376683,1.1620878484265256,1.4000514503254837,0.31884242481795044,0.30839751117534975,0.8939015008419956,0.04833404566089789,0.464174851820802,0.3453405216134386,0.5466949898083429,0.7416000492489447,0.7331427678747588,0.10222723914907283
101.125,0.2564191151807871,0.120651498801479,0.1226736944956796,0.19647992016630664,0.41313077992348435,0.3335463121843152,0.4023655384096957,0.6722532184933745,0.7098841099694988,0.49922140815146243,0.3258460410959337,0.5010951643087626,0.19898403525213593,0.9789867230046514,1.3499115960852883,0.38573238125761494,0.40242993541539396,1.122654143322234,0.02642605927895262,0.4205216333580527,0.4371340570318593,0.5250585625535255,0.7552735658711915,0.935484937040095,0.039808811968413634
101.25,0.05119394209008515,0.15035873608453398,0.17638150427295354,0.46794946348639677,0.5478467060821419,0.31834536492639676,0.5528131539717838,1.1130052331615978,1.360573400228362,0.7400896410367539,0.6929309439644673,0.7354145640689802,0.44356484388897494,1.1499801630256452,1.395392538395252,0.13638062949753224,0.40320569570982584,0.9458889054676886,0.16321376839663335,0.26883597769303297,0.34105977383068115,0.486243687167997,0.8209932356824207,0.828670336502021,0.13200755848596712
101.375,0.21785944483425582,0.1128687907153948,0.04488144420566074,0.22109260902055614,0.2825039120838907,0.6519163833878222,0.29050876291679556,0.5310055406623253,0.5706115181072202,0.6430828629840075,1.0806134737949387,0.6977130030190776,0.4432120483660543,0.8937542390860974,1.2487791995968796,0.2601350441816239,0.19067236190895637,0.9106658902642958,0.08718822655078301,0.2222784193520674,0.16161223772691397,0.4809159495767309,0.681090880664009,0.7574635058094145,0.10370450244536643
101.5,0.22979101226727686,0.18128211829862734,0.005146949557316507,0.23113369018275057,0.464110444978494,0.6110249705824087,0.534444780036653,0.863524780854369,1.1036606172711991,0.6364999302582077,0.3921514123595935,0.32742375097842846,0.320640680319822,1.012444989384054,1.3623940378671955,0.2829481396687703,0.2793177888072528,1.0731516415288804,0.13468687965361956,0.5454494290099196,0.366802451116568,0.4756225144526781,0.6504749935527002,0.987245751523266,0.18737687797244468
101.625,0.2570979567102239,0.07945161977994127,0.12264062118808024,0.0721815135775598,0.08345356475000813,0.25729464457693396,0.26577078236833646,0.7827333261494015,0.8285268987423811,0.5149615294216823,0.5924088182577502,0.35914493682845416,0.45841481977126,1.0790917953860308,1.2548388534539947,0.28646268332014896,0.24152254032121892,1.0270858473154656,0.10021984165375314,0.46672995178612425,0.32603125016984674,0.5922707463889758,0.580377273634125,0.9982597039885778,0.04780823692505692
