Frequency [Hz],A2,AY1,AY2,AY3,AY4,AY5,AY6,AY7,R1,R2,AZ2,AZ4,AZ5,AZ6,AZ7,E11,E12,E13,A4,A5,A6,A7,A8,A9,A10
114.75,1.0446008467719616,0.0866911876192971,0.06134851876828657,0.11468792727529178,0.3512888492042505,0.05984886376735549,0.07674379346299955,0.32247739155158517,0.22988318776683492,0.8044784333037096,0.44588092712891303,0.5233014155081067,0.4829665857796375,0.7904223449710631,0.8035360646243546,0.61377133403709,0.2597014477926763,0.8110532685402402,1.0044679195066957,0.2510155874960001,0.4993098874662117,1.3135406418238897,0.8340306753056139,0.8122210488103635,0.10523955315923357
114.875,1.1048878499476138,0.10858793813123042,0.2020034265573919,0.21729816429301016,0.44013702668500676,0.20349804256258255,0.11642073040550513,0.7273579511651714,0.7590296849231247,0.34994547721892055,0.9990790226783451,0.9527398500564371,0.9546873302356514,0.8181030259388367,0.9796591723041409,0.9711164616735347,0.8144465603459675,0.6990035257334138,0.9206877119728475,0.07082913013638883,0.18152005955820683,0.744600488319728,1.0760678590535209,0.7412942300332868,0.15135972567251407
115.0,0.8800959903055298,0.11886930841942821,0.25917280652985303,0.18350314699483067,0.19195802045884142,0.4660223292318591,0.026614564689379082,0.46115878060100923,0.48768528047004756,0.5157816765063026,0.6697636196560226,0.6183342049196127,0.5395382187706476,0.5257283291833625,0.6855524487008401,0.17190143642962977,0.25471359831985657,0.6982704127935239,0.9739674094292949,0.0709839336115729,0.6614476132325411,1.464592785074802,0.9518611825494399,0.7784569013889147,0.1858406485403716
115.125,1.3049277084206226,0.12934835284255017,0.006748727224635437,0.07238038606037926,0.2625952621868706,0.3676117193621186,0.09327978344073916,0.7080296810160657,0.518596368102451,0.38746477857929584,0.9158879377529362,1.111600647399601,0.8588610933111733,0.8669741385455492,0.87488572657913,0.9169143628398257,0.47701143584538636,0.8488736729263437,1.2481575736092296,0.48897843958669096,0.3112194581259535,1.4778007632539247,1.284038109347612,0.8760631332143866,0.1777268829448739
115.25,1.0325618848285951,0.198917184194612,0.38640923827886503,0.18073523557429994,0.13269728581662008,0.3725705215151568,0.08781123014058793,0.6974343886161714,0.59680137427327,0.6775633474229188,0.6514955879507217,0.9235036340530863,0.7014876853547779,0.7014812232563091,0.7271811932470916,0.8122622817697414,0.7701877666987366,0.8155482090921357,1.0736852351502009,0.3515661186214971,0.6748115557506599,1.0609227885970118,0.7538502977175172,0.8472593063619146,0.03921852394876445
115.375,1.433747920359363,0.17468331688971744,0.5003788188452654,0.1689681471948091,0.34545197825472906,0.19230823209765752,0.03864531314735973,0.8135264798156846,0.7268142661358129,0.7506947502275562,0.9037832009080264,1.0012034608414297,0.6425797420927329,0.7097258576898606,0.6252305963027572,0.8885104538270733,0.30595120319121843,0.6945687825004283,1.2737170471590107,0.3542508098747697,0.19349467057023909,1.019771503429263,1.0225549938801681,0.6949536268394468,0.09905224362348562
115.5,1.4986300089755262,0.31174714270977727,0.36334678893871075,0.2148778394073496,0.23517371878591362,0.37266295033966984,0.12572998945194575,0.7705911663701791,0.6611175117970993,0.7120747296462159,0.8709146868400027,0.8476542312827651,0.6698874912164042,0.7095153059784504,0.8066759376944812,0.9065687102880859,0.3381155693703636,0.7159286509423379,1.0280625933932088,0.19793504878260054,0.1530909145864039,0.6580785014912808,0.7132103104502795,0.6552535592442729,0.10285709613005856
115.625,1.854764630746312,0.21430048776988175,0.37278443037002934,0.15519594481254897,0.07198761809126751,0.34461968280297456,0.12280238036981386,0.4865150627232478,0.550864338463545,0.5816393675021619,1.0460955805005803,0.9989705064956699,0.9180956979604519,0.8817226202362721,0.7979478774111972,1.0799575447087717,0.3290264526707488,0.7765758312874546,1.408770156695927,0.4665986882591696,0.22480651343748345,1.2414548568679644,1.7429040857086056,0.846794497394725,0.10911569788358622
115.75,1.8215845879447636,0.25109528661430114,0.5040527605112979,0.15019102602370654,0.40375301680766634,0.3183849506457562,0.17358976400638046,1.0854159801155419,0.9216135457493245,1.0034314325280413,1.1023965992863116,0.8431530940470209,0.6433302940105622,0.5734770387414079,0.6799460234220972,0.9812249980421659,0.3531419944479718,0.7497537404571859,1.4432798086449876,0.5776022671016395,0.5457891751554733,1.0380659726726698,1.143559665841715,0.7389007595962491,0.19459499548237316
115.875,1.6323260675084017,0.2205158923875389,0.2774673277933676,0.22819131450787086,0.3141511243471294,0.09313161492024143,0.15058263467511465,0.3494987341115197,0.27557261855841036,0.20370937254403312,0.6499098050384139,0.8533047224202749,0.8727202662277325,0.7039707900111342,0.8065004558368003,1.0578951688686138,0.07104825845836878,0.7318880840473729,1.1848311781368341,0.5262742936213082,0.024030510476742033,0.9465994102045256,1.1315648975448878,0.7494842686000115,0.19560149856357878
116.0,1.2916310568923013,0.10510824472450643,0.19394764924088484,0.23536127428507828,0.2926403306063412,0.5979891551038032,0.10754418895156467,0.7442268072749995,0.6412701204886346,0.9076714946109413,1.1151254930694332,1.0030134350775926,0.7040633091819047,0.8750839046800989,0.8420098370821172,0.9785602764433055,0.5598216699125598,0.7464177959781008,1.1479701057114988,0.5012497313098693,0.31367750029513686,0.9672058438511656,0.8558529683635304,0.7993329562267438,0.044010803613454996
116.125,1.6455638055215918,0.0897194845166529,0.14826557222398848,0.014595287578879254,0.6331632309088294,0.3622817579738766,0.07992878100582794,0.6934390756753805,0.9015757022297369,0.6475283691953718,1.2727075941542465,1.2920556052153547,1.1450188993343118,0.9211648120130886,0.7379697638032259,0.7933997382899377,0.377173140991827,0.7769323530838534,1.244356132956557,0.1965899344541233,0.21047527598061472,0.9898103947931586,1.3004581949960938,0.9119477050400998,0.20637109584286034
116.25,1.3230784537710052,0.15092034846068322,0.1719710891828223,0.1395056899740252,0.07600462593086137,0.24023787227470192,0.056088525579117414,0.8097673816791712,0.7437129148438546,1.402529646892083,0.8126629868247343,0.9901798576731157,0.926882127492412,0.8231519695481606,0.8507079687927378,0.8147115150835128,0.3948864229034032,0.806751786226182,1.0435844777323098,0.7227991463351567,0.26333354655822117,1.4099546253473025,1.0627466985042757,0.8604948049066391,0.12799609730673125
116.375,2.1389306451882204,0.33905833948643105,0.46834541060808543,0.23761197100261763,0.23206061521425006,0.2089736495887704,0.18891696613651524,0.6458607410387055,0.6547056189358483,0.5179837367180787,0.9212121224861435,1.113603507373015,0.9826380028291273,0.7773600651937894,0.8327627560972088,1.552740956275078,0.36441957347364023,0.7728885594852395,1.6418847089680424,0.7556621854834056,0.2619836942956236,1.3500676592122431,1.574400876030117,0.8059829478983599,0.18341135219288573
116.5,1.6909703450817295,0.24895026783152444,0.42426467784262417,0.17966971660070757,0.19891011656259489,0.20802519919849113,0.15443637623009981,0.43300152432782235,0.4261269039751179,0.765523236547836,0.6933314966074983,0.8212351075872045,0.7838660224478418,0.8769334335974869,0.9599991158030367,1.1382598625776414,0.6329281712989634,0.8846998315493008,1.436788753621147,0.4647666003578508,0.3895563760706954,1.2196549882591419,1.3433021310045805,0.9506373315064198,0.023664394202545375
116.625,2.282091480575149,0.31150693456237744,0.5600670047272579,0.27042265916104297,0.19874603350567602,0.40321381049799027,0.11647554211895965,0.5250450187291239,0.5079017509635629,0.3757581419042775,0.9636554421480369,0.9501903436822258,0.8715163370964536,0.7777460305059991,0.7470684686679532,1.7618197700820042,0.10949174091766753,0.9135761629515442,1.2743747807928256,0.06302504238677994,0.176099287706282,0.885438478518141,1.4071814659286868,0.8754224041333736,0.23147716436532012
116.75,1.1192334860197908,0.270361672328986,0.11859730914247031,0.10965338962363504,0.29199572110192334,0.6293884765878385,0.20594178034093605,0.8733767378088363,0.8986076522963162,1.1323337507903881,1.1435128269346444,1.1176884365762139,0.9432321350280106,0.6789072548795003,0.863112733290658,0.8804685341672248,0.8765483660116903,0.7221609330694527,1.0585144448658195,0.6228443240224671,0.6864593459891285,1.0299774496526397,1.0686981912147995,0.8200289624637794,0.24621109814639833
116.875,1.8146567747576416,0.15036664386443666,0.2645700232631569,0.17344039353046847,0.34443330298165553,0.08956054731425639,0.019564520632241098,0.6393175953101475,0.5755872043785538,0.6598998096476999,1.0562193892640315,1.1603312489333772,0.9697792839102017,0.9207420414791533,0.9924911380454049,1.0531404495082985,0.10106160648708684,0.794800173069346,1.2155298309024203,0.17242188171122935,0.05020369521996144,1.008012166223585,1.4220260711163288,0.8797117729927831,0.0607583525003666
117.0,1.4263872582802384,0.24138762214147835,0.25120966186706906,0.17248426056052452,0.10812552811536388,0.1111279219134792,0.1956592501502072,0.7205009567712031,0.5945446296905933,0.7352376737258101,1.0232084903702798,1.0554338944050292,0.9029351611108966,0.8246251666144215,0.7484957579683459,0.7745442264347586,0.522204794111101,0.8353524584555813,1.1937715253444572,0.6007496981039124,0.6879451199251103,1.3815303591406771,1.3262237283297587,0.8847181409543365,0.26809289623772625
117.125,1.7786322432055253,0.17909671767659469,0.3251187975672915,0.2844192857482024,0.3960044807413527,0.29554638231537533,0.16869649641507228,0.4558908746215869,0.696860567725517,0.06995768956453152,1.1066468173889177,1.1286946604679555,1.0506117538909505,0.9633894686587431,0.9101635796858765,1.170630165198975,0.5495275190764911,0.9304509387303854,1.470509042429614,0.7428179175625128,0.4105620635404522,1.5586807524488768,1.5669686689185416,0.9431817443115037,0.11086718791744127
117.25,1.4316503218096925,0.11894755597310344,0.0892862430315494,0.06910886299237931,0.2335790442932559,0.345701290375094,0.14385055975982222,0.7168221022419694,0.6928333828444196,1.110266816523013,1.0362842657677593,1.2330678403750135,1.1111370387307995,1.2098291002576893,1.1500635899815002,0.9374598234921806,0.23287653777927564,0.8515509916823361,1.0810227113316524,0.4001280868504626,0.19259820175127082,1.0086944115221823,1.0918285081511865,0.857362748131532,0.10284747904296655
117.375,2.446891633171178,0.1041168859509061,0.19995987992146996,0.0675599107151992,0.2639677128994331,0.4043364604400756,0.12592607098896946,0.7863031970190778,0.7088676856151315,0.7540258121776888,1.3109607402117738,1.2733419988834576,1.1445285926923061,1.0450099223559786,1.1246377271021644,1.7278162899027052,0.37318588458383106,0.8531286066717091,1.6655710952236806,0.6772641552060168,0.4485515776763942,0.9155991106858962,1.5155446772101129,0.9052762181199522,0.05270531831204815
117.5,2.1680189516846653,0.44660795975345047,0.868669575556084,0.5313115357200766,0.11005366777621527,0.22632439217691827,0.1875759599586978,1.0543009372130319,1.087979871248294,0.6108873281756232,1.0709781327645702,1.1955299973748366,0.8638009789509268,0.789549043981109,0.766522804003963,1.2053424334329708,1.0227152132237303,0.9651284729413278,1.9045623230090927,0.6703049931726055,1.0627319024618984,1.6945216056736554,1.7130274406050194,1.0015539382819634,0.19927167996258482
117.625,1.9618347833786998,0.30388074901489703,0.3689666644051467,0.202332666420717,0.14077187948258554,0.46468038956141927,0.10746835453103695,0.7484915212180508,0.8554390286172482,0.26398032455422843,1.0621028132748513,1.2356655880410978,0.8926418537759797,1.0337876436045002,0.8936449067146262,1.292068887157275,0.05640217185771399,0.9464098767861548,1.3423807223495763,0.2552089089959178,0.1536543714459525,1.0427512185648673,1.5352889639485747,0.9931316137317302,0.12198214030278322
117.75,1.617271809286592,0.2024041280599428,0.22626466735591544,0.20006029101151868,0.2592206578669265,0.34138183153914803,0.21097584732442354,0.8779718321263146,0.8541709567528273,0.7305290668612324,0.9719028454964025,1.141214463701968,0.9352782641972015,0.674528480266865,0.7632518852679988,0.9806981702594181,0.6591046653411893,0.9258869817522468,1.3135486649448014,0.47291748769518255,0.5818201530056027,1.264873635296238,1.6525909322556975,0.9354408970169573,0.06996710455797792
117.875,2.2182349635863874,0.1633122018894245,0.280363959523197,0.185669822811408,0.3197229721338399,0.04817537238087182,0.09852468612678492,0.5600519297993314,0.6043799995781886,0.7389965614045576,0.8878760496463898,1.0937436320185885,1.0061638114097804,0.8568968095869549,0.8775249744876006,1.5319924409695735,0.18249785667801388,0.9423192770969524,1.432519555163362,0.23858433343337893,0.29771982613989617,0.9875987242652597,1.5069837706213545,0.9790285298029583,0.1815467972877416
118.0,2.3314737735197406,0.3349421396761251,0.49284490650007884,0.3541681330516105,0.30661127136188737,0.34576739923604655,0.14031928084634696,1.1686195005001019,1.0672738470279322,1.5267295876663154,1.2748854875319267,1.42427765734728,1.0103839437118625,0.7475655479944046,0.7685656450686627,1.601518297753938,0.13160088107593165,0.8171851298183692,1.4324225549769265,0.2694735571792917,0.12234259554268631,1.133793298271283,1.537204820467458,0.905449371736622,0.14448403660125417
118.125,2.130555583621184,0.11973249250671675,0.2291019103296048,0.23025087769760313,0.2853525653550151,0.2780379406145264,0.2094859729155112,0.8478686135714959,0.9299233020091411,0.6533230266160033,1.1963125440939877,1.2289141329409066,1.1337210165835612,1.0465968241658106,1.1433647922058672,1.4829609292111376,0.5025733807968004,0.9635416350354812,1.545297762326984,0.4124717723746675,0.3688087369261463,1.330506359876199,1.753881295500973,0.9298960026181505,0.19622318126389457
118.25,2.0070576581120863,0.25415612566078294,0.29106946544617346,0.3963146387418244,0.2870033105451303,0.3611420150151889,0.2736844907370588,0.8278487591438723,0.6594595026770644,0.718909666824382,1.1983886045778946,1.16137203225645,0.9301334858304623,0.7576861625007202,0.7555234229958792,1.3323865533802461,0.7143286549039133,0.9211983462083985,1.7312551440393529,0.992898524001976,0.6342900935609498,1.761841240317115,1.5741457944413324,0.9431310748959835,0.14125523038641055
118.375,2.349678619787883,0.16249466046896802,0.2101015506664546,0.18635009923713683,0.05956003991630872,0.04429495700273835,0.2221009652417944,0.633521654359728,0.6026629608451276,0.6446030227985484,1.3179460779836025,1.2553228628602566,1.1299952976576413,1.0757765062122706,1.0277342713737674,1.6885653178222233,0.2962332672928301,0.9204372103960196,1.6316627492649542,0.5310467774531907,0.26367838069567207,1.3948390000754145,1.703246367156887,0.9960388116454868,0.15962558698989748
118.5,2.2814751691829662,0.20913726119301226,0.31745377925979673,0.15185385077600136,0.15451790167119808,0.3371583414528989,0.15645197387776358,1.0774980762698008,1.147648608208691,0.450503607904466,1.4289648073750514,1.498285572923173,1.152350180141799,0.931516698348191,0.9255769121967446,1.5209545362417025,0.49171040126607135,0.8052433763182715,1.6774942315151118,0.6006343716459298,0.4042410261036899,1.4451617790325222,1.6314620628056418,0.8319532779294223,0.18953697831073327
118.625,2.4793160952823112,0.17493150878702124,0.2794455681258758,0.30642970265396824,0.27625465746564454,0.17778459574118563,0.1393953639899788,0.7430434634415956,0.9066756679520114,0.09884869394253218,1.191917608714825,1.2268961226291963,1.3018077101150145,1.06304935721022,1.1610087867951122,1.664123095865515,0.22086648725203561,0.9823740394553784,1.674913252404547,0.6230962199968393,0.18138437476508035,1.2083759694044933,1.8391830045291335,1.089388052585003,0.2309118823852442
118.75,1.7694484206546686,0.41815972736810325,0.7720490394168864,0.4038697208471744,0.6361306289287672,0.34660161719527377,0.34352203328844194,0.6479052916235783,0.7566382277214819,0.8523737475324992,1.0128673746499046,1.2409783897820847,1.0976616703171045,0.9294045662910205,0.8475885654688873,1.1404108381227984,0.902457426452084,0.8343094644484093,1.3954901427158923,0.621383101258207,0.6047600614479941,1.3908721123783707,1.207766417762631,0.8738452163372842,0.06489497713842897
118.875,2.068460856727215,0.36392394128918665,0.8444043289435853,0.531699369317455,0.03619017239723451,0.21297661015261676,0.16738941066035942,0.822723453142825,0.9908316636771746,0.7583847193630847,1.1084310893729097,1.350229307752069,1.1868173724337654,1.0014319878391598,1.0910526727002043,1.3683751949199772,0.3506544603696672,0.9744394855811781,1.444428343259691,0.6336093600821932,0.23824175858819885,1.2428150841929633,1.63574282533042,0.9569568908754496,0.01791954766653142
119.0,1.94749218341804,0.35264729432704195,0.670392585777817,0.43172226917682893,0.3824879920896754,0.29759672835502904,0.26063323672753813,1.0861067768760535,0.9975484781551065,1.1399109001888978,1.2367582561843673,1.4241058245414608,1.2153650718623425,0.936725653726096,0.8955079833370316,1.4750259096038123,0.2968170151228255,0.9272918587730732,1.2935293147472038,0.3684129191252396,0.4453685102310993,1.1386173153550243,1.4832526009876574,0.9573517423492433,0.033300464015280584
119.125,2.3831210768824644,0.35265694551387594,0.7716696165362574,0.3882687576475323,0.21988146498739536,0.27837258114830066,0.24233444619319394,0.8082716485256819,0.9351298171622503,0.8071910765799829,1.3350495127744877,1.383954099524061,1.3273145752347097,1.1285040553034238,1.2608706185333796,1.684891437216495,0.235617492015763,0.9495484468859916,1.6790074737583214,0.4575553303923189,0.08200828539410265,1.2392425934432905,1.5394652707355232,0.9731240538345147,0.13367181308375128
119.25,1.7487576359154757,0.49708063493188887,0.6640272262566845,0.407108701970678,0.10085997142285857,0.11018535982933314,0.2519314097447852,1.3793830673474359,1.4913088749387173,0.2574737740880356,1.465222974054506,1.6473285150590733,1.3337675140125007,1.112263679262506,1.1693534241632673,1.0186144621145201,0.4999181586977177,0.8021603302598249,1.4090405967434882,0.5999068024148188,0.5422056939133009,1.4387749796396117,1.6078831327672727,0.8345147163954034,0.21579052512715677
119.375,2.6079652203424106,0.5486154346920848,0.8598703252515472,0.45417380960693593,0.32535490324467026,0.22089940572049174,0.3123416421074863,0.960149461420576,1.3662694835600533,0.6644497827538235,1.5454208303333217,1.581094905358036,1.2827588567986172,1.1525133914485046,1.221420049022258,1.769975153545532,0.18278234708099866,0.9532937984826008,1.951318878464973,0.9582485503199194,0.17664944741179714,1.5747562503533374,2.00007613674162,1.009767893470166,0.3042497582289049
119.5,1.3595172958516606,0.43465256871516367,0.7291977665112113,0.4657077316642408,0.33050821409375836,0.35481096002893087,0.22501602843948362,0.9936815468590622,1.0786498733868883,0.9989036036220683,1.1464959745138121,1.5213319654599098,1.2088441220260349,0.9627482224638942,0.9948909002017574,0.847591464318629,0.6653565666763629,0.9170508645742285,1.1310677555362714,0.49940275190559047,0.4688199323419129,1.2413323913403496,1.7000924007451301,0.9980412615379238,0.19754071481844776
119.625,2.151659005581651,0.29336261082014065,0.3928811666961531,0.39246174110028886,0.13777387381021822,0.3506929837412874,0.22260886290330553,0.6862335402367424,0.6062198257747526,1.0116695920322967,0.9942546380732211,1.2015403728579155,1.1466390338671824,1.0601407240985055,1.0872002690148659,1.2917130572210835,0.32527105767080844,0.977296927997108,1.6101601064243916,0.4221916125972759,0.29569425782785586,1.259499908680794,1.7670980037295005,1.028688124943248,0.22969280415280852
119.75,2.723325782677348,0.48356434700677436,1.1414513744310004,0.4659248151290796,0.2454285259905594,0.13352810413544997,0.252778244233691,1.316360929629892,1.2510321681538419,0.916643419312186,1.6746155470300335,1.6677443109978494,1.3454815721000464,0.9620175384784218,0.9891866358761424,1.8287376882331172,0.2537642393000892,0.9408339178929515,1.9008435862759987,0.5042858750109335,0.2517632990548362,1.481932015340571,1.8673104592075713,0.9959574360968714,0.09265790459454397
119.875,2.1771144621327756,0.3940918225586328,0.6490592243836928,0.48645604178462715,0.2915873447651252,0.28830126830976954,0.2473543865030625,1.002912115282698,1.0541912576988697,0.4721239606931728,1.4030360180138857,1.7402770544391928,1.2586364579980667,1.0456910340315502,0.9932569259883266,1.4314421881660946,0.1462650158397063,0.9192830616196507,1.5193626162291858,0.4742011239595855,0.09864407922542086,1.1284360882695463,1.5725079287210015,0.8896079736677733,0.07803738036286738
120.0,2.372400037232497,0.5488057575825919,0.8503064883867846,0.27076265001697225,0.5438837342696496,0.011356362910778664,0.353811017315527,0.5558053410637644,0.586134116016283,1.3293688169026057,1.4572980931802222,1.421684870253123,1.3121610885629318,1.1077147561502287,1.0014823543870077,1.5158524361362578,0.16577993524736162,0.8410396143448619,1.648494912204035,0.3693779691580571,0.11766741356144608,1.1241683753732352,1.7199213091194978,0.8286627348437767,0.4944373243846145
120.125,2.434021446752797,0.28219075685174716,0.5284387444618357,0.3141590816977434,0.3808372276492405,0.2721297471354594,0.35733048128617717,0.9483751163015239,0.8844425383350876,1.1357429341432959,1.3349198988419988,1.5661461398720393,1.2675310836370042,1.0493041056998114,1.0614886411140076,1.6028224460768439,0.39759529752884,1.0867349221151714,1.7079534853904563,0.4837637908019655,0.30378493175090115,1.491679240538065,1.7393535916223977,1.061239897633777,0.2931976665558896
120.25,1.9941624172393324,0.5029800067276021,0.7750981145715247,0.6177050287164336,0.274174625248937,0.05377746103188198,0.3228169065169335,1.2688378043717878,0.9074762860190935,1.1763587527617423,1.4950407938738357,1.7047779900523743,1.4208172348166581,1.0631800799034967,1.0779486446691602,1.1761897151846612,0.40351044781710005,1.0584004624786347,1.4131162019142602,0.4513268139700651,0.3346894868617499,1.3278691983769066,1.7166233030928517,1.1221775314824538,0.36946826848369313
120.375,2.2155278392271187,0.6358345891624306,0.788476724358196,0.5627698080416781,0.2749667909948296,0.19353605724341572,0.39343552384335717,0.8864382884525595,0.9660109443796219,0.4933626694795356,1.3546898338769486,1.6221749910855454,1.2953961754773826,1.1900671470637891,0.993504013351487,1.4322689593685132,0.29777415935160484,0.9357788857467173,1.6200261263160614,0.6170197448488142,0.2189052597461858,1.2235878770784197,1.6690080132041647,0.938592957724128,0.5445221297405198
120.5,2.808080421671551,0.6800555964691711,0.9372691114194619,0.7634789253363922,0.26709407515734873,0.5119131524510699,0.42861880521001827,0.8827988768326491,0.7668597918581602,2.097110025041422,1.4285768551103495,1.594393392312266,1.4039370867094854,1.2548379157151437,1.1440217659723346,1.9902321037396686,0.2695782000562951,0.9512844921360522,2.00123938417924,0.597921974779902,0.14024389336832208,1.3929818852208193,1.9122261043131685,0.9717627153516016,0.2812126098293189
120.625,2.393667844282056,0.5630199821336568,0.8077820046429692,0.5924068373520784,0.3800191601646728,0.17188028054636506,0.3475714732842427,0.8347974619833165,0.8366833435880079,1.1432838026372676,1.4121571228713894,1.5828672027203556,1.4837336667324579,1.3424448099016464,1.3245052473433696,1.6319597937642432,0.32655774446380154,1.0153494631743831,1.7539141316530833,0.4606169598409631,0.1735753037815561,1.3945222394384225,1.8264850367164434,1.0603504433773938,0.3828128758378804
120.75,2.495252449259226,0.43004456061973834,0.733740368172451,0.5835551422537736,0.21748361106396075,0.22213972788481245,0.4191906242767332,0.8100604704935386,0.8849674590097938,0.7912127834123389,1.3440847448725766,1.5363671949346902,1.3961461296526074,1.2847223573296558,1.1958515550251498,1.661448978817702,0.26526263631037994,0.8785652489631648,1.73051319984898,0.5700561299387575,0.2565124831174068,1.430338308113993,1.7927154700910457,0.8805525091324172,0.27106713428002877
120.875,2.3108370211679325,0.42393033115819817,0.8779703573598308,0.6900354747042982,0.38079576562641376,0.3246785698015046,0.45172919486847923,0.7323247748862493,0.8092822728761617,0.9358413902639334,1.1519167601857077,1.431226519606047,1.2450401110914215,1.1050564288124742,1.1120152051584653,1.5290319331959579,0.534472469888969,1.0376794873356836,1.830512396384602,0.5675815250488405,0.3432440273751411,1.5257500750833586,1.7726464157713007,1.0814760855483276,0.07491128307577426
121.0,2.4519741192661866,0.9999029989237814,1.2080866066018412,0.9943619041879738,0.14055669290155387,0.061039411416632876,0.49718381691486596,0.9724123481342448,1.0777256098099721,0.9754350020354379,1.4276336274262136,1.6308073262779081,1.4007459936420794,1.1938634088065687,1.1499246468620834,1.600812527121655,0.3987309351645231,1.029147321500515,1.7499407031831449,0.4205079489967073,0.2417552606265793,1.345223008413145,1.7142886970753297,1.0240347418441482,0.3965772856150837
121.125,2.602696411158082,0.5409195907170166,0.9267274742763665,0.5928849838128543,0.3491570255245662,0.022773606821052013,0.41883892036822823,0.8380029065767661,0.8645067642702481,0.8303587979056907,1.3439458400559143,1.5961652400793143,1.4520737675923707,1.3312669489197113,1.3374410498636866,1.8095048102283258,0.11951459267209985,1.0184993015752923,1.7876292878955329,0.4971760314612741,0.15453067999489883,1.1740664261089155,1.7904098325980535,1.0459884146491714,0.23467182125500397
121.25,2.4333443796135326,0.6588688297758284,1.0163859323642142,0.6673396906924557,0.09894375890590305,0.23980511126954823,0.4052866535927367,1.095814991958583,1.1262504911385345,1.1065692295294278,1.5701217701627062,1.6685435991981596,1.3832095411633152,1.2287706256070805,1.2011139048551376,1.6077107653251679,0.34778943871310036,0.8930980248173217,1.7626078950718058,0.4710683357935142,0.24863124445236423,1.2770689663089252,1.7963130502651394,0.9204619354455887,0.21025643903587068
121.375,2.5083970382343326,0.5599535912287917,0.644837347108326,0.4016067066664393,0.2270274903159185,0.1820231977422289,0.47466057837010284,1.0229978230839352,0.9273436336068474,0.6562694884180349,1.453950556669013,1.648604647938208,1.5193071602526136,1.2288382241762008,1.2375418655104247,1.7041608964767718,0.2519238049472535,1.0436031954258382,1.8003519212595518,0.6244302605864444,0.15688547024321456,1.3375065390581253,1.8805002095485597,1.0570902444409644,0.4716116828820931
121.5,2.6371086001840767,0.7836822678804175,0.7758405563968025,0.7225520596592471,0.3793339584612101,0.25599783205212134,0.5592244669867437,1.0646934867490543,0.9032490640850518,0.8188094243889305,1.3222170355178668,1.6286665578069923,1.4032868020024785,1.1766562802015343,1.1751088846997015,1.763966744647976,0.4468292540845867,1.0604445550922663,1.9368191764327365,0.5427655023497393,0.3022011404306995,1.3009631532913175,1.728439672895524,1.083618374735682,0.49963561859927663
121.625,2.3832954106750366,0.6902519529308673,1.0107311698636088,0.5538978159744997,0.05851940426686641,0.21761572061448425,0.5163757224908176,0.927731864396748,0.8352950618330367,0.7722238222984296,1.4639293131443498,1.6143862955084125,1.4151943885530565,1.224653218984093,1.2068783894246558,1.6128859887249156,0.3668628949159363,0.9778929301199232,1.7229336823705543,0.49105239161539055,0.24112665317595108,1.3771723217229226,1.7815232917559436,1.0245391099502235,0.2127642166498625
121.75,2.1626466909999684,0.6546800355165585,0.8886746620488858,0.5719385613294379,0.38037052199877586,0.10072980080941661,0.5151556404414507,0.7143536077148532,0.8620538056697289,0.9459111457748637,1.2050483228325322,1.5212525729923572,1.416020975220427,1.2291899668474087,1.2182047232543107,1.430799941276604,0.3228955238827205,0.9131486563592323,1.5412117072714158,0.49121786719563565,0.15959510852148756,1.3264515328663231,1.766270205945061,0.9481731268602634,0.27994737402981223
121.875,2.447364059458103,1.0137536477586815,1.4193683853659795,1.0002666198607024,0.24233284240260802,0.12786245103361865,0.5563927557125269,0.8808852068027816,0.9197209827567336,0.8810914909368189,1.3005450925346453,1.5658842397375825,1.4542587386935286,1.2794989210676042,1.2441452185809305,1.67376218119954,0.23635988098665228,0.9940069230850047,1.7321910914065823,0.6334339026297774,0.10764609551182153,1.3595100798100859,1.85353259354947,1.0237845099906422,0.21562840630782248
122.0,2.2911236435056717,0.8253208984515353,1.028343882351327,0.7580938942266608,0.2959803459561923,0.12356362649817727,0.5733308039080912,0.9799934910949245,1.0615201751201424,0.9524733966836615,1.4371120018095846,1.594632935526523,1.4950709986271833,1.2824430491468304,1.2803504293307961,1.4662267347008455,0.3872590093362607,1.0298908842684333,1.6519799133311395,0.4664656106577653,0.2446188615716033,1.3339685827045271,1.792383619464017,1.071389265937779,0.40745169621580735
122.125,2.457105748366734,0.7732222066945514,1.2459719089806112,0.9525183976796814,0.24377955165004103,0.24970965025960612,0.5608165738028182,0.8905935178406577,0.6393233554946544,0.5301422908313002,1.490424247351492,1.6737933206567959,1.4733676487853147,1.2341612647835185,1.1932760516916647,1.6215899639839262,0.18911129008185432,1.005553045525587,1.7364731942746314,0.494272170983182,0.0971192513406648,1.3022321128700245,1.8507442134141552,1.0515878971849073,0.18682823983616417
122.25,2.639426580203543,0.8887792600129237,1.3294214411481573,0.6991660791805637,0.077984933136113,0.1780620857290251,0.5427046923343798,1.121635095383194,1.0044795567740394,0.8255192720052128,1.6234118856249078,1.7565050200875965,1.449371211671706,1.2495013953937153,1.1513410896928318,1.7579946704201213,0.4805932366629175,1.039781951737291,1.9038791607330916,0.5872251531382233,0.36148633277108005,1.5034745951096338,1.8778147095310782,1.0703244209167202,0.30077054436924217
