Frequency [Hz],A2,AY1,AY2,AY3,AY4,AY5,AY6,AY7,R1,R2,AZ2,AZ4,AZ5,AZ6,AZ7,E11,E12,E13,A4,A5,A6,A7,A8,A9,A10
7.625,0.8784411585809697,0.745157116826149,0.29316934193018723,1.3395813811208137,1.6007129606447756,1.2551105084483452,0.9583321668004663,1.3143846175718539,1.304411143038248,1.2628103374506885,1.2609821479036023,1.2581150527090477,1.22372639213285,1.1922783660893757,1.2569824600322685,0.985790065126415,1.1394715610865973,0.886742053504111,0.49835371373679566,0.31082356744299333,1.0282840183933755,0.9539823533729147,0.8096238643417056,0.9637627384950869,1.0546213332714
7.75,0.6223994146698311,0.24444362832469893,0.19723967907406018,0.5505443548643765,0.7019604014217563,0.9380710514679762,0.9242024773906601,1.3700684664817881,1.3597374181953255,1.3655065886966724,1.353665242533104,1.3221828276192122,1.2927146276856947,1.2628788042156618,1.2269328447805854,0.6150905434075714,0.8965340609123278,0.9782612240648371,0.3388897417162707,0.37027905106139564,0.8822556430372359,0.4428210461390191,0.6471434578801079,0.9841838627646133,0.3226121645625805
7.875,0.7816068380250327,1.204599164089492,0.3556757685245435,2.05053309086974,2.335038076583881,1.4314994544827855,0.9041025111043932,1.4510012887210562,1.383915631107584,1.2930516699556212,1.2849491360783376,1.428149036777136,1.2522020182155822,1.2387242440198536,1.256900505364955,0.8596482989997678,0.9952459881507628,0.9169248981773626,0.46033261283630583,0.2858672832398957,0.9332077477512605,0.6035661598065524,0.642749543246328,0.9746893364115953,1.7746240956230888
8.0,0.5242856429309151,0.36115402986029366,0.37500302647045913,0.8826996493194029,0.3922521581549448,0.7486940784654741,0.9195136894413245,1.3373652895429533,1.3320553692731667,1.3264402478684651,1.3226161064276738,1.3053648606777626,1.2775253022285948,1.2524020147119082,1.2291971157308612,0.5268733665889851,0.7815384456352065,0.9796703170838649,0.3252858896911773,0.3049975684042095,0.7729349796223552,0.7253139702166628,0.8758226911042993,0.9813512181004738,0.5933730344207513
8.125,0.5971733819222892,1.0910098418315635,0.42922418144126095,2.046464773673645,2.109009806228812,1.186373001350604,0.9469318264602026,1.4545235978066793,1.4046650048478768,1.3253307345967311,1.3154398638383482,1.3416977808536021,1.274017204008318,1.2362503389949444,1.3274477112719252,0.7276321403328092,0.8591136939096444,0.9273714716588615,0.3759191304142467,0.2503078810734622,0.7532080328454612,0.5355013131600658,0.6846288948566965,0.9521544778980665,1.605016004952992
8.25,0.726654138909912,0.476705356835405,0.35043403889147845,1.062708880013772,0.5905235947288825,0.608845305735204,0.9270624271346906,1.3748823045299425,1.3799930690059705,1.368385767017294,1.3767856159972058,1.3386898879003246,1.3283842214288104,1.297491551098231,1.2359012972902483,0.7058721182129235,0.9911932159888222,0.9755367743777267,0.38375806187486783,0.4313832266825947,0.9826286045557284,0.46588860450771363,0.7106871551706436,0.9781880604064503,0.7648020227881074
8.375,0.5750810010657158,1.0292431998368903,0.43067013157902306,1.9951140593671963,1.9965257500333706,1.021469908076473,0.9474754241098718,1.4886905031175768,1.3990419712621316,1.3395980183018594,1.3174663529666415,1.4015194115606397,1.2285776779052502,1.1857516663451808,1.2658608889305458,0.6341162567696476,0.7787009318581246,0.9802433631077098,0.3491773304833817,0.24582201630001546,0.7148601102064321,0.49044152470038116,0.7182035316597619,0.9811456385604967,1.6016190838721702
8.5,0.4924454790992469,0.3218501154140618,0.3034994348277545,0.7987089050694259,0.8855258936243017,0.9530102596051122,0.9213309472048078,1.3651854595570705,1.3580399964060585,1.343536936782972,1.3401499114425093,1.346200840563421,1.316984648488605,1.2841975124633473,1.2354815736390128,0.4809071295228146,0.7333657494728841,0.987717730633556,0.26172549533977524,0.37195028979776346,0.7287154907115786,0.5478977482258425,0.8893099263925318,0.9847439417354307,0.48347471289042626
8.625,0.6861957261611042,0.7488250995214603,0.3725139496957427,1.4758440707406515,1.2844240480448526,0.7220046517813493,0.9347916598282009,1.4610877457342872,1.3901236742822987,1.3454098590108121,1.3534786148051883,1.3426693771252696,1.213221560882324,1.2024805442994824,1.2901673389891777,0.8101940428725628,0.8987421281450163,0.9519025147882758,0.4229983692090877,0.1586709919449732,0.7772887479935443,0.7594013430749833,0.6639380840976815,0.9583308218844645,1.1353177707571207
8.75,0.6123417303037627,0.48019889628060275,0.38501152975201636,1.0430466695180942,0.558347031637724,0.6919354310538047,0.9260766217925726,1.3961341792191329,1.389637561819067,1.3849097153641663,1.392176865689505,1.3571646677426323,1.3249805668725825,1.2927274970128264,1.2233168645536472,0.6338244784116738,0.8415172722725064,0.9759330814306415,0.31290204565739,0.43367541916226915,0.798405635170606,0.37050913815898145,0.7967566707893067,0.9827044061053922,0.7777588358720131
8.875,0.8562532754541782,0.5242524857793587,0.38075610252944053,1.215651769776165,0.674165604835981,0.554221237779151,0.8976810784064145,1.463431891126104,1.4634179157880363,1.3810805721569979,1.3614860423528274,1.398549916796734,1.2889875777857431,1.2261619007411078,1.2641280724418165,0.8649441061029131,0.9574814134440479,0.9792468187250716,0.5247545930466713,0.294727563893749,0.9416635163391575,0.49189448810567676,0.5074522994865925,0.9741885626421312,0.7940987586870658
9.0,0.5892172570819585,0.320884263855021,0.32927074106737036,0.8593182284421214,0.5525619920562638,0.7174194745100628,0.9123137941860682,1.4481582517823055,1.4505268250643406,1.434544645749927,1.4397210628911732,1.3938944630862475,1.3724436791121646,1.3377734831616865,1.2370037213453633,0.5548790711324544,0.7622231674310285,0.9823793974645837,0.2710033744830381,0.4753780165346043,0.770978355194599,0.3498034387596882,0.871914883559197,0.9868596701315754,0.5477077083549187
9.125,1.025619757390186,0.5235589535581011,0.4195734672475681,1.154953261299561,0.7905174782362,0.6568676962076878,0.9343123085540872,1.3813561522027167,1.3506701459586776,1.285431296666612,1.2645385780622076,1.2836026702142702,1.1411630435422622,1.0769724154254081,1.2016915988571553,1.0881077801151433,1.3047911982236369,0.8935526404631076,0.5633691527903684,0.5028616521500979,1.1868900114638665,0.5478164360733835,0.5844867960576116,0.9547036348600241,0.9116952175149435
9.25,0.5921628489853286,0.42196671379352646,0.5402391485615121,1.0434184578242083,0.12560192472516185,0.8807971103918011,0.945564828341106,1.402571783846125,1.401535065458318,1.3891896350931001,1.38949431556029,1.3619807371711434,1.3441496754676063,1.3083681923157924,1.2342167983800132,0.6014589394589032,0.7961553690497402,0.9813229098564497,0.24432563651947511,0.5310843518767312,0.7699561434787878,0.3646778621376419,0.9189747216832224,0.9810810665734258,0.7890209332356556
9.375,1.1048717486814736,0.4853257942179282,0.4067294331762336,1.21808502193282,0.7701238162009465,0.6314316151992266,0.9444422964691992,1.4616836468280805,1.3509101594346082,1.333605049482551,1.3169118472094992,1.295758918709116,1.1902946855844634,1.1390477705840303,1.2287188906077404,1.199583437111483,1.3809242319248358,0.9179508503581222,0.5683465239026864,0.7550560300282807,1.2587728307380075,0.2351998783747373,0.8989594492738546,0.9237053071534822,0.8380084566578142
9.5,0.6265241924033531,0.4050133385152912,0.5506127808215824,0.9387793297459663,0.40723204841602134,0.9950974430294205,0.9136379043953003,1.3890046530937064,1.3878322610519462,1.3772533162031397,1.3716122680291671,1.334385488409765,1.3116107063918563,1.2742503079356473,1.2268655999427995,0.6381686074948829,0.8017664606188152,0.9881838175149021,0.29203546961035654,0.46220902505279327,0.7684870811995229,0.28390376557073715,0.8819548828978986,0.9835904461258733,0.8029548135320291
9.625,0.6068455395597033,0.32475985902141324,0.4798860873741842,0.9072438805033903,0.4800634548557728,0.8886513424588136,0.9558073919316402,1.5428744574579076,1.4941088182572404,1.412639042475229,1.3719917927850402,1.3515023594023297,1.3166722830916882,1.2124902552483208,1.2705559959024897,0.549290734298533,0.9416664562322693,0.9372660724103103,0.370533211890126,0.5921255025743878,0.8969294860094156,0.5768352473507221,0.6946630066681431,0.9137877615294305,0.5851591846383895
9.75,0.47903854917013694,0.2628903070147531,0.2423376159845351,0.6440014860838064,0.5292650403816168,0.8339358390535043,0.9304303511601224,1.4106497071024102,1.4142772353619082,1.402296414545994,1.3952942848501906,1.3545609602763016,1.3186711230897172,1.2754446383466285,1.2359192759339948,0.48478000704771873,0.6526607929905165,0.9875886509695255,0.25919071334583693,0.38186234628013765,0.6307234046271037,0.4536814642421074,0.9510177892340245,0.9846712263486723,0.4334081373139598
9.875,0.5791956442674152,0.5040333275388764,0.4920205623346408,1.1165124366460966,0.5767382293208744,0.6178186791785366,0.9198283359249093,1.420111896676196,1.4338683920715705,1.3769771022476187,1.3903676990295235,1.3463686702016568,1.2733050672419113,1.2090640280019251,1.252037378475595,0.6646731736067186,1.0886584172728473,0.9477074557100265,0.3689141583537074,0.5123598067512508,1.0184058514324685,0.6395176396411744,0.7196812506143682,0.9947297051260952,0.8948999146223756
10.0,0.7363768400984883,0.3397350740319592,0.5401795982152149,0.923585349432109,0.3997303451466255,0.9237358869608217,0.909796135847298,1.4227909440168869,1.4338604262743564,1.4317388455641322,1.4293491242280343,1.3962900062909667,1.3646026470959383,1.3276895222001324,1.2269370312403485,0.740012972085221,0.9368941088501317,0.9864773661199777,0.2837877525858601,0.6993233872456335,0.8875296730746394,0.42498280371970176,1.0618870109259573,0.9824146206019234,0.6690855192975
10.125,0.6387049670497037,0.46008230829233493,0.5028661184641563,1.1176870216159176,0.2441380839765805,0.7485399602391385,0.9094808578506351,1.4610859878456302,1.3753654725649993,1.3441409368965684,1.3046774293364074,1.3433215904119928,1.2411561023747448,1.153252865746978,1.2160144003163513,0.6418359813978127,1.0074396427145547,0.958934306233862,0.32957929767205135,0.441416158767865,0.916317481611599,0.43772153124731855,0.7395925582356696,0.9617052166305488,0.8397323880772065
10.25,0.68269875376744,0.4356684265559089,0.6420531424651689,1.1210127597378798,0.2527163146972645,0.9853446015792694,0.9229726876993577,1.392298981487506,1.395897412144506,1.387770528950468,1.3860529478285823,1.3476311186404732,1.3144679982053125,1.2748772599166018,1.2140028963713965,0.7158964698020271,0.7757135363463804,0.984309915750715,0.2633462194478864,0.6079084136462914,0.7074907325088904,0.41012482547718176,1.033931909127373,0.9824139339834288,0.9085831726890591
10.375,1.2787132841612532,0.4425631699975417,0.4779960768589235,1.0264905040358934,0.1950952183887894,0.888083612901515,0.9138104869791864,1.529421343805599,1.448220730065524,1.4430583236186107,1.4243225531025472,1.3296605949354872,1.2795224183954625,1.2073517513918153,1.227592075308597,1.4103709581764263,1.5447008519779073,0.944407589530783,0.6034396875894875,0.8879647210600036,1.3799030366014782,0.42513328520387766,0.7822575944054954,0.9000907162754063,0.8348430767052537
10.5,0.6238821552397362,0.27747338849815295,0.464465301243689,0.7970687403198764,0.3118421077383181,0.8696775378065569,0.8886818610624522,1.4766474595324217,1.465264613582709,1.4520895129504172,1.4487567313376741,1.3975603134100956,1.359184107811983,1.306588025810519,1.2332178736414876,0.6537745604292874,0.7603041069985419,0.983805022624425,0.2692847267412115,0.5985430437531792,0.7011050944350782,0.5354618495920809,1.0563956122454699,0.9851247039713785,0.5661326712398158
10.625,0.795286759730154,0.3091119968058358,0.5823938851300112,0.8597991356347968,0.4851398889624202,0.8279567381369135,0.8329212892007535,1.5388982719987745,1.505680871791471,1.4818542305475095,1.4778954724399245,1.4552528937120481,1.3439615155162212,1.28119880796251,1.2960729885098539,0.7935533400531738,1.0115676458584104,0.9174858498602441,0.34236461406366575,0.5971445208721713,0.9626189182926399,0.6193229116501877,0.7907675303786769,0.9393607322552419,0.6665170908788592
10.75,0.7720181980018188,0.20120687881984647,0.5066079254124625,0.6713788747730066,0.6645384587277168,1.070263443132999,0.902194911258584,1.4726746672401483,1.4572271317413337,1.4490593295176093,1.4506345872284025,1.4064793955927741,1.3719137271378603,1.3410051530878888,1.23060913397242,0.7853524438371967,0.8765278999052749,0.9732386577112577,0.31378951992504156,0.7192924522877047,0.8396330399977597,0.5205270184549338,1.1680117168056692,0.9853798862532549,0.45390604709248905
10.875,0.7284909612106423,0.23399317923869548,0.43471913262983614,0.7122800617742528,0.4710937229336517,0.892561793401949,0.8928782126668121,1.4995627394584854,1.5126001548895986,1.529005408181542,1.4578366590146696,1.3641194664626344,1.2784871127815085,1.1865407548174711,1.2314676139198288,0.7691703865285215,1.2458155046627726,0.9332339664921535,0.3090218550654155,0.649747895097305,1.156158471745999,0.6480085114356628,0.738939348738554,0.9728981501492501,0.5121648488320298
11.0,0.6505612470972872,0.2987637102715857,0.641577755597521,0.9096127140390466,0.45725665569904494,1.1040892748749287,0.9321976147815281,1.4818026537229307,1.4693997051024967,1.4600801928516935,1.4564333885767629,1.4077371145943078,1.3719163512875159,1.3061173207602428,1.2346141571958784,0.715086286882891,0.7983852436131214,0.9739353409599691,0.2546777326111676,0.5750833969028976,0.7103976908103232,0.4358436486822819,1.0670518933627688,0.9754020167386677,0.7039643366943125
11.125,1.1301781778378737,0.32452412357087496,0.4723667199254648,0.7843000580744582,0.2040232969509433,0.7886932821713347,0.8271827326005896,1.47466057932049,1.4570019201433817,1.4886292982567852,1.4238797714011022,1.3111237472042956,1.2640399369641229,1.132600629496072,1.2212808430337199,1.1751642319702127,1.423822253865093,0.8705508861447756,0.4188891767423926,0.9739861543069425,1.269110873705433,0.5808777293318154,1.021295382860268,0.9216710417711333,0.6574595892977763
11.25,0.7164150124334805,0.25482972543192656,0.6247752131407343,0.8601294928299936,0.7054760389437836,1.1491343752506378,0.9223836871506773,1.541775220333894,1.5415331239751955,1.5454715270361161,1.5249186632980916,1.4660238158237382,1.4148161736714464,1.359024656812294,1.2324547471473692,0.7823546240042711,0.8743113154388222,0.9793620047456607,0.24756946163610158,0.6998852672379663,0.7926597150119226,0.5649560796088864,1.108080721118458,0.9862269888983801,0.6091082717149319
11.375,1.4752291295723867,0.23137736654874208,0.49432778591216386,0.7016870109585843,0.6221813962667051,0.8564863853997019,0.8668170462780043,1.5973486090237103,1.5126007215877635,1.5364598968409968,1.4415673463820216,1.3628176574364532,1.3200727568678852,1.2079867785581113,1.2709759351091288,1.444346306508434,1.4964934632216003,0.9698178885990115,0.4104649817428818,1.5710771174135416,1.3833610566396635,1.1723541766572323,1.5631593869937255,0.9905723279189277,0.45940831922194764
11.5,0.9899034480437172,0.2966627901711091,0.6860468660072065,0.8680266250090714,0.750529759260342,1.2070966635810776,0.918847085342939,1.4852001625176452,1.490458336059498,1.4794865582787173,1.4641535613970247,1.4099930718544047,1.3564764516966172,1.289412467568189,1.2282182003449902,1.0178826745192213,1.0264043785128403,0.9816790471587625,0.31804261657577837,0.8940230604741024,0.9620311843824165,0.6047588730876147,1.2782889983383339,0.9875421109841344,0.6967688384934531
11.625,0.5214736805787986,0.43345841577229005,1.0631884343220765,1.197480384012751,0.7240495026953975,1.3300154613031072,0.9138622746976884,1.7431526096550063,1.7494849702103779,1.8115697840614018,1.6947246407818626,1.598038882578534,1.5077158495685314,1.4118787377055066,1.2251574978425404,0.3921110498220986,0.7176843289530164,0.9671284907636531,0.23829132159967603,0.5805119307465026,0.7928282204432836,0.8434351767022972,0.9769047691930488,0.9738232336792058,1.122404305296972
