Frequency [Hz],A2,AY1,AY2,AY3,AY4,AY5,AY6,AY7,R1,R2,AZ2,AZ4,AZ5,AZ6,AZ7,E11,E12,E13,A4,A5,A6,A7,A8,A9,A10
1.25,1.037332182655446,1.681222186039913,1.4506683887116076,0.9593236687694847,0.6207910456694168,0.7778151117877913,0.9142060209802062,0.044140988795072306,1.2440063024545023,1.2419613444341606,1.2448325985056734,1.2355880678748747,1.2386517258918284,1.2312992663134297,1.2285685910179007,1.0877416160014144,0.504052226862657,0.9830410782604613,1.0346648746992702,0.8616624666137606,0.544082542575763,0.5399286398471224,0.8395979355943057,0.9815889039102363,1.713341158580623
1.375,1.1594039831601697,1.4005963628614313,1.148979204659694,0.7400199383615209,0.5350919144407026,0.8137169845797819,0.9471631242812724,0.06392429822866116,1.2075696025986025,1.1887746268937784,1.2459439871155633,1.2495424489781362,1.2366704599707679,1.2338095843675976,1.2166044153221416,1.1746115550946181,0.7029756750732659,0.9798482338584553,1.2745330373217276,1.1146862510519306,0.7776107658882373,0.5923284256550635,0.8321882961616209,0.9708588993799668,1.4339269781225061
1.5,0.9324470511692176,1.1130040922994777,0.8919778923170093,0.48770375156880075,0.442920527389705,0.7790819684445914,0.9241906330320047,0.030806185127142723,1.2438075273818856,1.2511027797494194,1.2337764739157187,1.2436827649182105,1.2372678727377986,1.234979595667799,1.2321203448840914,0.9665947333321173,0.29503674878574726,0.9877500285613519,0.894031374369884,0.6657028814166173,0.29748363129095623,0.5184215210104336,0.864204741284393,0.9834866140018524,1.1512040162172879
1.625,0.6417549605813244,1.0663765827442864,0.8039331685571364,0.39984238227359925,0.395027259423165,0.7546949038721944,0.8832727478465391,0.08126580511499865,1.186933229336371,1.17812086235798,1.2239665336647407,1.2481374801613365,1.2092491902945275,1.2204263214108175,1.1999591084480652,0.6068677818552208,0.5270808840357167,0.9844059103199045,0.74175322951019,0.625324525859085,0.5578420851273511,0.6248309474250231,0.8673057259441637,0.9784751555788752,1.0998181056705627
1.75,0.6746914830604618,0.7741066690986774,0.5779326375316197,0.25911861816178555,0.4888027232960044,0.8161670870488451,0.9227488591714719,0.03747870662375734,1.2387648688422417,1.2353973306205759,1.229358473096069,1.244644800314758,1.234866229188864,1.232547573109329,1.2259154099162257,0.6967739455365471,0.21054639660981517,0.9854433685798595,0.6302370714103683,0.41496741766667017,0.1900687247840331,0.5956025365885276,0.9022621430297748,0.9811671597679573,0.8081625672595468
1.875,0.4883783329152777,0.9058547315826647,0.6565672009784415,0.34288604930756506,0.5434927023868044,0.8034768958939275,0.8863321663909738,0.07625419983901179,1.1864150205118507,1.1735305687233653,1.2220639201965753,1.2047880986143131,1.1959858574533524,1.1966736614430153,1.1997492365516187,0.4233816146250345,0.48320989345590637,0.9893175957555257,0.5031243021344133,0.3457107052333459,0.4819896842435291,0.6976754961332726,0.9109619044513962,0.9736557226648703,0.9148978925861958
2.0,0.6894861101181379,0.6771969775355469,0.49689829859655754,0.2784776047079205,0.538461887441732,0.8278455074800883,0.9191380507259252,0.014228860663552088,1.2540764057199687,1.2373328802949244,1.241637395308059,1.2423572384948713,1.2434594707166822,1.2356121195668268,1.2299275489753763,0.700155484965742,0.1881251184633135,0.9813444739570946,0.6016277968451454,0.36262518945825645,0.1736667736171809,0.6236451177697437,0.9005995670856523,0.9814638739582394,0.7095108198380901
2.125,0.3155269298155696,0.8641961146235863,0.6122880240797638,0.34758117200516947,0.6378937318168468,0.8367329512679667,0.9088326551625197,0.09348786171138913,1.2076500224434574,1.2120216632632128,1.2839396377540784,1.2113268145290166,1.1941718418705578,1.2005736906523472,1.2011901570331933,0.24066133648879007,0.5970766175860297,0.9780262140411832,0.18248264214397553,0.13334951847204513,0.5802666144177584,0.7904950348569423,0.9342607740648933,0.965193484235575,0.8474389236248971
2.25,0.6638143927839151,0.6888917965945829,0.4621623399222283,0.18562468614800443,0.5193695348555316,0.8329362564052584,0.9225437667364355,0.02892401141105414,1.2310387327739998,1.238853248347314,1.2423166529625032,1.231835554955507,1.2363959533372262,1.2352758350542512,1.224391161840976,0.6635343053704092,0.3038509047204794,0.9806372695385089,0.5768798220189231,0.3382689312768241,0.2937997620143719,0.7079017612809267,0.9424006206849589,0.97827863645585,0.7464703335495242
2.375,0.35015062513560485,0.8009864773983791,0.5477997407684023,0.2709421487363571,0.6079857923124705,0.8365807999614343,0.9145261762456447,0.08396540636318678,1.2228495466658271,1.224956028294812,1.2404957542684263,1.2191232893930155,1.2033351532868526,1.2146753797478715,1.2325137587625974,0.34357310702074684,0.540039111723425,0.9990983619198653,0.2426709540583934,0.10370956972725533,0.5399543952972544,0.800575481192808,0.9479916539913592,0.983039915915935,0.8129947879106966
2.5,0.5730601656025912,0.5516600289850367,0.3225111157273071,0.28036002312687414,0.6809618572660199,0.8951397934208074,0.9211549675889978,0.016012770543023518,1.2611380638069596,1.2641359216868029,1.266749919038891,1.2500804244992152,1.2518051417243075,1.240266639922551,1.232441844551762,0.6050652462165342,0.3778223993591569,0.9872941161326069,0.49932441288943114,0.24942780555817282,0.3876175254223838,0.7799802211871663,0.9765598988697295,0.9800459428498073,0.6156813287168829
2.625,0.528023262366838,0.6315112889220166,0.41384887522915614,0.3440242864846164,0.7217521747745255,0.8753738104020881,0.915734137738989,0.06739308462827719,1.2694982041732048,1.2545312546930605,1.2855609083952868,1.2517217874992408,1.2301431983909208,1.2381469190549041,1.2389141358974882,0.4694136005257962,0.6101138513638863,0.9791698674461609,0.3838673079677884,0.060973399820738426,0.5741354891268278,0.9067163223728697,0.9939663460994443,0.963330605130255,0.6961825156278526
2.75,0.645318284960274,0.4117123300351873,0.20379517241064188,0.33383939380972816,0.7229809011570084,0.9119232224260752,0.9167455345425841,0.021274610971429967,1.2440584192828408,1.2498452152542232,1.2519417243087572,1.2404946549878149,1.237049544768573,1.231495116413004,1.2275450351536876,0.6454673317587273,0.43280558007589787,0.9838780124683921,0.5088018544776561,0.1936962664132545,0.4444134543500998,0.9074157810480025,1.0313197534268852,0.9816751618328335,0.4494151649247453
2.875,1.0382292628012826,0.7517603426687653,0.5095928375334854,0.40284848849678134,0.7419932030250951,0.888746057179592,0.8843875971406908,0.05447051340194342,1.2131046448760863,1.2225950253310252,1.268393519954755,1.2230781247030793,1.2071817826354723,1.1994615139136635,1.204732609962898,0.9395557895027596,0.45144495377093985,0.9900025153142783,0.8496503343939782,0.3317234472667194,0.3821586559255228,0.7671435793137172,0.9405248672391578,0.9848836266165722,0.8343394826147699
3.0,0.6187441611656727,0.5948866721349869,0.2868149754014226,0.336434885112798,0.7645890003370585,0.9270296380326183,0.9187503805909777,0.027216704563799786,1.2552461185426724,1.2635596939355287,1.2601931543321498,1.2457293802701446,1.2478584038520153,1.2366938767746802,1.222903444426119,0.6142616781049856,0.474940457193676,0.9824314245593728,0.4966230029233485,0.16645115868466903,0.4783901319636386,0.8847088287605209,1.020999224393087,0.9807705843880252,0.6919071469686332
3.125,1.2546383538135208,0.7953919802487962,0.5246265216170749,0.24283721800330346,0.6292497605574651,0.881092416404427,0.9371077567877023,0.03958095882849708,1.2112724229232363,1.2162102640912174,1.2525993682446197,1.2132684722222027,1.1997354863971108,1.181176586089813,1.201063428273758,1.2361624813137528,0.6538945915916774,0.9939653520116764,0.9627533376331949,0.2609957999874414,0.6438221334509326,1.036583070588566,1.0533069581903514,0.9763708078914589,0.9164460570679873
3.25,0.6360353691262266,0.5240942691853316,0.22628794893477683,0.38160413119677117,0.7932486512318916,0.9509323568201485,0.9257641029890302,0.025280132170593907,1.2442988425426929,1.2475622563093507,1.2479835061723568,1.2422892338630502,1.2474081077014092,1.2407800136450544,1.2258169243933525,0.607035803203972,0.589990186976434,0.9825233552664611,0.4977509780950411,0.1474065965339792,0.5872576873955784,0.9779189152582802,1.060867408262496,0.9818435232098439,0.6159294281567091
3.375,1.2410923293964156,0.6279865653987795,0.3464470557482345,0.3296436023020887,0.8303621190686262,0.9595650742767646,0.9291725541295826,0.04437340687974784,1.245439416586947,1.2360814463866152,1.2524203323624457,1.2204288657873503,1.2077859372727298,1.2145776060203648,1.2219836351612068,1.2424402244192059,0.8843879114265992,1.0190748673022818,0.9217962086621663,0.07834876185862912,0.9069849726471106,1.3269412701465404,1.1850711469510575,0.9857304922592075,0.7462794774494312
3.5,0.7020615026365328,0.383211784956114,0.2277233012728041,0.586267325322818,0.9163127689352694,0.9737812017837001,0.9260938443520692,0.028943451148501432,1.2632480395273367,1.272737845455,1.2683872828684228,1.2502329414326832,1.2546109115837683,1.2429133234790406,1.2276126318519471,0.6811725590045519,0.7069531870883609,0.9786234447661435,0.5200388114706399,0.11856257979411189,0.7054324399658014,1.1482460602026443,1.1390277921627787,0.9785760504537703,0.4601633103890908
3.625,1.0590674848378345,0.596254736855761,0.28246690724515366,0.4443351776531568,0.8807810644710113,0.9810248634284513,0.9057763426349393,0.05113526084395491,1.2298744742978975,1.234050530554848,1.2429252814349896,1.2086380482149202,1.2133274071586546,1.2023637162338001,1.1928427346111175,1.0612109458789558,0.8843780814859638,0.9774716187844915,0.754645148113407,0.1040131137515671,0.8750993424541342,1.2397048338821055,1.2105027764025356,0.9804981702972826,0.6823352103397585
3.75,0.6935269836109484,0.5439723741026457,0.1637779238349644,0.5651964980201905,1.0148215416279898,1.05482518979184,0.9226191230249063,0.027423802422379056,1.2614372873315223,1.2736700924893813,1.26438197979715,1.2421786675283484,1.2343292699005866,1.2253390580182308,1.2165681612995516,0.6584152527634548,0.7317866945146079,0.9825348037581434,0.5158098080479449,0.129117786513317,0.7287093718392677,1.1324032314439956,1.1255870404657602,0.9812269003451032,0.6635953171153438
3.875,1.311126917679684,0.49537051533035165,0.24231544503155847,0.607877604230308,0.9831020491811523,1.0250053307661855,0.9150874235433026,0.08245326294261691,1.2275323375585951,1.2322516557708787,1.241154625746154,1.2199513249456555,1.2204743806242444,1.204318068882147,1.222695924249833,1.339958458968325,1.1822934456598673,1.035241726409685,0.9793865338262349,0.19689275179913032,1.2124066820938548,1.6020564522771588,1.3558700365737144,0.97982530034484,0.6037621721866194
4.0,0.8328819498381538,0.48676650111141534,0.16111979384953432,0.767075643210411,1.1116847373956482,1.0540243372841196,0.9263188198644609,0.006719968813212756,1.2566483920890903,1.2633220545781714,1.2655125602620345,1.2475887819745068,1.244685475990267,1.2297038968953387,1.2248658808624495,0.8082677782621478,0.9039312390866318,0.9854242732640532,0.6134527591677498,0.20938561113591023,0.9037837118812309,1.2640336707262247,1.1423129497211084,0.9819869123349267,0.6092140539525747
4.125,1.4487803117953801,0.40564466891111667,0.26992716523833366,0.3155601954342334,0.6608236413462422,0.8942753682838007,0.9080368087756121,0.03574095207296491,1.2546868277825434,1.2226881083715981,1.2563391652738192,1.2126628305240383,1.2253206983060538,1.2087089151942367,1.2173854694985509,1.4122069363696408,1.3496691862346557,0.9847468011875349,1.0321560041452265,0.18167032941981154,1.3350458894841497,1.702732588458303,1.3841807187663675,0.9826707321390671,0.4685797086745876
4.25,1.107756766367341,0.42358078855043146,0.183003032675557,0.7890060119344477,1.1108964148347993,1.0313469791716294,0.9185064648411672,0.041511878576096124,1.2555912896863313,1.254918620168401,1.2628268991585105,1.246359641098146,1.2405238927040503,1.2285950755123778,1.2189450561900377,1.065118438322173,1.2603075499409824,0.9842498062001213,0.7473987669633321,0.2484971486683343,1.264669517040992,1.6228002488773048,1.2562731636655273,0.979845685929586,0.5294089764280174
4.375,1.0141485699624133,0.44435155069263327,0.24943416047143227,0.23423597487280193,0.7086254109773177,0.9484237028990148,0.9672800525854811,0.03959230407961543,1.1961972675502675,1.2044828199262612,1.2135425863747038,1.2042763541956198,1.1897202633402981,1.183055374735496,1.2051338721282168,1.0200953993036255,0.9990206838399592,1.0228838628367916,0.7147610972337555,0.18117691107823722,0.9952285989714904,1.3250887227806225,1.2066931040471178,0.9974081030243698,0.5425091182655669
4.5,1.379610811139566,0.7063938361027551,0.1952895783763985,0.9034466974140313,1.3087788726623781,1.151295122584154,0.9195398473440446,0.006892114999011461,1.2564537693166062,1.2547964440769812,1.2644352717393113,1.253359193250219,1.2463805867216788,1.2404994914410208,1.2259725152916336,1.3185799118954031,1.6112542279091528,0.9878938053775765,0.912029797571695,0.3445785116562079,1.6149275171854933,1.8961970618515942,1.2858570439370205,0.9838753111672723,0.9112915688429177
4.625,0.600557458868125,0.44560066846344093,0.24621283198316393,0.11139931254149384,0.5269784031195832,0.8871683386383495,0.9113679193214522,0.02847690372430202,1.2163817168590576,1.239365908781947,1.2315595696256942,1.2239676803885087,1.2295393710478677,1.239218516799413,1.2062267762263665,0.6193131508338049,0.7044116640809452,0.9692354324503091,0.47216552192970024,0.13886537153450895,0.6990230320089017,0.9614653549753348,1.0453809195266468,0.9522521235549999,0.47177133489233397
4.75,1.1951765635227607,0.5379904904975651,0.20634376432494683,0.9046839841795689,1.1914421955472982,1.0198350729335648,0.9269328991656111,0.018019025774256618,1.282327455042358,1.282162972540604,1.2857277304176042,1.2754654862038037,1.2640359799000631,1.2488813194562083,1.2249448573455726,1.1389179081990035,1.3881581000126741,0.9890699284308119,0.783096581786804,0.3441884692749647,1.3880602559422226,1.6294630995721613,1.1910552574632738,0.985133622264819,0.6775964375601071
4.875,0.9702551977245445,0.6991621393846369,0.18189114664636305,0.7374397146451148,1.196012410768086,1.1185320464606154,0.9033941288562248,0.024524502642508963,1.2642722355358418,1.2659906401353327,1.2919592902872132,1.214104061239974,1.2384556755592226,1.2061826160450326,1.2326642402884052,0.9803231188255166,1.0792494721121069,1.0265146431558683,0.614226260168751,0.27718964716575967,1.0779225446796683,1.4344991310302642,1.2018498147638392,0.9828737021435275,0.9205332396557845
5.0,1.3392430108836861,0.39767607652254333,0.26226098024576877,0.968228993698172,1.1212263835590874,0.9132930924704535,0.9283405307353514,0.03271441918727621,1.2738202081163033,1.2785999640484078,1.2778958968895677,1.2545534375701173,1.247167510468298,1.235523672457755,1.2283525317278938,1.2886969591520863,1.6960075691460228,0.9851449667411067,0.8698396447286204,0.46094423301373816,1.6965527773531137,1.7954060388268203,1.1166245567639455,0.9855942214986171,0.5174137927852629
5.125,0.9846331559937638,0.6162604309015822,0.26650970987364747,0.9424805080169986,1.2432794481201257,1.1282418089420878,0.9512623672550676,0.10027857010329079,1.2518113819030974,1.2052344301757871,1.266001631742384,1.1969656377774684,1.2404904361256017,1.2005714918186685,1.2016750002606214,0.9400867903066397,1.2288271978222038,1.024269890077141,0.6577820732796913,0.33081413300384255,1.2065958987345238,1.332327935164509,1.0509042003308582,0.9739247658549962,0.7765307995726805
5.25,1.2249202484063582,0.6394519457350918,0.26650649720087605,1.0937547724882246,1.2355573750361135,0.9134869861611712,0.9095296301811877,0.0786807593810087,1.2639855993818243,1.2576414424799311,1.2783731220613306,1.2343040819324742,1.2346249901287383,1.2168186068575029,1.220251511156041,1.1729966012617008,1.5268017863881718,0.9938651618720831,0.7835623664422844,0.4426873974749103,1.5394424577766455,1.5186870267076567,0.9288361421118547,0.9922384245519942,0.8770976498486837
5.375,0.9541485962058608,0.42975067358817776,0.2722440764246718,0.9059672049635502,1.0119233702528516,0.9517998367737798,0.9617957130288805,0.09829404101261136,1.2567719088450924,1.2591471044011007,1.215496014702855,1.2435799523940245,1.218349073649611,1.2151594606269958,1.2136477182943282,0.9356429601647377,1.2243320009186414,1.0219609302095232,0.6189316801469099,0.3718239140903264,1.1743645757134664,1.1787155268570588,0.9163752888346409,0.9763488910645248,0.5654955030045812
5.5,1.0746441631090016,0.4358719691285865,0.2571188203282119,0.8905999620982679,0.7924435560916805,0.7245546268890062,0.9321515490374688,0.024442364401771683,1.259515763222797,1.2569000732164413,1.2662699692271127,1.2387968484765008,1.2303933209463669,1.2192354553519102,1.2239351990336056,1.047533974604813,1.3799340119954275,0.9752018337627817,0.6399440760417173,0.46047885617399925,1.385541403407883,1.205558278077131,0.7310248276234993,0.9885526995774921,0.615671758982393
5.625,0.774574120641408,0.06172368268610764,0.24129811335351772,0.2665688049078579,0.28237196257511943,0.7960235265775066,0.9444088097322598,0.1726642591647115,1.235337136374494,1.2391733274260308,1.1951626306491725,1.2574774573747225,1.224844101484941,1.2273880026045063,1.2268564514348683,0.7826028721918641,0.7851638090152238,1.014684282503851,0.49663575051074327,0.2600941438427328,0.7912045224996083,1.0400653104240514,1.0718590942132233,0.9666808444755505,0.09615689702134077
5.75,1.0547426377090505,0.4524728358245435,0.26735648258149763,0.864390690621167,0.6395771974018156,0.6458288895194816,0.9331725237987953,0.013442827897861715,1.2734207160716253,1.265799030971343,1.2759514757975166,1.2692858287766593,1.2460946935720092,1.2362195433262775,1.2178450057897328,1.0181052202330252,1.3485948546399136,1.0038883994828958,0.6211801896901231,0.47051862548917267,1.349043405539583,1.1373352917414141,0.7622204299381405,0.9900305770948074,0.6637373272376764
5.875,1.2512309716235033,0.40436258336030867,0.16391508942541005,0.3028913460831385,0.7915344347503012,0.9690599623657505,0.9170278837532925,0.13083640050060769,1.2504650296007658,1.253535835281469,1.241430067851542,1.220332884012311,1.2190777080882471,1.2096055391989915,1.233088093344748,1.262684342148072,1.5657816736566816,1.0146160279133907,0.7686633620281819,0.4604944767588999,1.499402253112267,1.5655765877771501,1.1548923041682415,0.9684863764479723,0.5456720947120238
6.0,0.6480211545489619,0.5307583232544734,0.29613430264037177,1.134183551121004,0.9463023174725925,0.6586844159936255,0.9270393906832685,0.026274133375570337,1.2960520627923036,1.3017736601726615,1.2919025822767134,1.2725404354687646,1.245610658949047,1.230035593152443,1.2258221932916646,0.6285987304409809,0.8936784095934028,0.995683925987868,0.36308349917304705,0.3434164368284866,0.8867817140606874,0.7620318823626966,0.7617923111962531,0.9883397676387998,0.7615601046061998
6.125,1.364799955870756,0.860339630504906,0.1843958406995827,1.165589566091841,1.603637574562896,1.3846489304507734,0.9624642649310235,0.10768174364917288,1.2487565511035912,1.2410943803082342,1.2343544589766913,1.2648461614206616,1.2422748631542906,1.224999814551724,1.2035885206990136,1.3572958153899841,1.6632184944597412,1.038433050569491,0.8003736051211577,0.5308420157666521,1.61740247254183,1.631754229398017,1.0478633114693097,0.9730014053136793,1.2360736290454257
6.25,0.7319182595854684,0.4582180240649077,0.33237386893470394,0.9543793913327503,0.6564380069948544,0.6035729718326739,0.9196686567036629,0.03029769548196429,1.2930123944676062,1.2846411461925247,1.300867872179787,1.267898239254819,1.2620254292976374,1.2437694471658447,1.2239652038357405,0.7260576667036012,1.0164058262035585,0.9816883916188267,0.4132807558242014,0.3722905218171223,0.9934942570646549,0.8367737311830238,0.7279580036205012,0.9821822846290029,0.6860806623667308
6.375,1.1498692671269888,0.5764446287330555,0.3645947308166131,1.0968392258721484,1.1615557027504435,1.0743022170166534,0.9540396070831465,0.14980055560195965,1.2506557319299114,1.283597638941359,1.223667688465432,1.2444101803404914,1.21141830924063,1.1547686046801209,1.1760176378769458,1.1085505857376212,1.5460742552301425,1.0644818481032468,0.6642511883682924,0.5141719670006515,1.5258521763206652,1.33643620099703,0.7719638919468685,0.9839276735994196,0.8831335211277977
6.5,0.718509937703427,0.2961765463228354,0.28528895920757735,0.7642740639451643,0.6472098304049266,0.741484396032416,0.9207173629448494,0.010600310683212821,1.2847402793060367,1.2756651745943046,1.2935425017958695,1.2650051128249578,1.2606916366349712,1.2389761517307323,1.2235665753039646,0.69572992902611,0.9633212036491894,0.9785370028903773,0.3992669272269436,0.41376001783555705,0.958469901103701,0.6461007001996432,0.6899330374744542,0.9794660783223695,0.43372551564454365
6.625,0.8986071699250714,0.8012661482134993,0.23956054683524974,1.3936243408019522,1.6814736732083206,1.349686598770646,0.9209269725881429,0.13460124730090695,1.2709928472488048,1.3226762918886152,1.2062041668517962,1.331709741637536,1.26490397734021,1.219324528038641,1.253802498148382,0.843932189640839,1.3593218975590644,1.04204534842766,0.5286107656691499,0.547308264543618,1.3636958624534472,0.9240238578565088,0.6502105666048078,0.9631859462615263,1.1979775616708699
6.75,0.5545871990957725,0.4570776977275232,0.33689474821922966,1.002562494729663,0.736351041250354,0.6279316205561735,0.9125255804882135,0.17291047862913758,1.2989271615169906,1.3147005430606789,1.2934133499755038,1.261982277274051,1.2563311946927929,1.2285300275826672,1.2310268620427447,0.550024931143423,0.7742077913674729,0.983904630986453,0.2923915502613992,0.3592087479801636,0.7581401438125376,0.5597183177140591,0.7569389045436506,0.9838289958569413,0.7571471102160913
6.875,0.8607981203600771,0.8520622640174893,0.2584022381832215,1.3818228340008656,1.7432608339892022,1.367489395664062,0.9258273346755798,0.2157414878602552,1.3263014467215373,1.3368310150325184,1.3296754004248301,1.2525413768051947,1.2600343097272344,1.2072613157152512,1.2273415187822372,0.8518879808373836,1.2185650158078802,1.042038450919668,0.4824188893736289,0.4683573267400221,1.1873029991667212,0.9253020167780778,0.6882847532947879,0.979556875388899,1.185651215598097
7.0,0.5355170075106042,0.3136423922128162,0.28528063314831814,0.7857977221869862,0.7461126914843309,0.8053598372157944,0.9188567341917792,0.08089079029027374,1.2870595092823887,1.290154968665363,1.2736699160241647,1.280282013404223,1.236381627032746,1.214907445498409,1.2284618901149054,0.5164212833932644,0.7551678875561536,0.9935980642246254,0.2993791444616659,0.36832296333373604,0.752761855599699,0.43953865449324137,0.7555126264094909,0.9847915702132599,0.48067959078613887
7.125,0.8256990054145884,1.2319438645510965,0.43408249697635404,2.0572273578774203,2.1775311586256074,1.3093257900944488,0.9069126197364665,0.1489518729890681,1.3380765177723586,1.3221847727223712,1.317124237043678,1.3322614493131157,1.3040843146431902,1.2871883045686978,1.2327203770251078,0.8181195103637182,1.0992185645066574,1.0508841195748648,0.39939927818278037,0.4355194281887642,1.0678810797053704,0.8767937650007496,0.678228442666014,0.9749100478838427,1.8751267294544207
7.25,0.6112261594529853,0.3013627046094157,0.32009404817577874,0.7630550465796898,0.3759576123567106,0.6807535293310871,0.9226202025299007,0.0953475975684413,1.3334811603486203,1.3372341886588404,1.340083236056055,1.2887289277397782,1.2895094487102783,1.2600575894180004,1.2228429744478,0.6129938299614996,0.7788869889781823,0.9772765449158597,0.2812445809497973,0.4596646815950561,0.7616081300333292,0.3950004540999636,0.7889969335292647,0.9854230062668736,0.552946196854861
7.375,0.7896279987881696,0.9026950816791618,0.4582018350902786,1.7527442273936995,1.6988297451158747,1.0729960454632896,0.9459270789091956,0.28710562336967566,1.2661148060541672,1.3017097620753746,1.167881546739108,1.3861108338021737,1.2279908406311515,1.193993061208209,1.2679374704877673,0.7628806756264398,1.0781249861150004,1.0240956699064194,0.4016839175003623,0.4847065459684929,1.0712233154397346,0.6224264968293849,0.578232823930104,0.9754185591819478,1.4328974074136047
7.5,0.5810146624038075,0.41717714886809754,0.30178082590317606,0.8644093263986492,0.7075363697445693,0.743011106680574,0.9250200409337413,0.09601103040503871,1.3332921071979518,1.3319665981356419,1.3356220263599314,1.30999629847048,1.279297221663329,1.250851425363357,1.2247094178583748,0.5612184624841552,0.7470208092671018,0.9935859388922046,0.2792534587723531,0.4138220622339582,0.7423125821085563,0.38541723530854705,0.7561916784526832,0.9774044447401571,0.6441993752834845
7.625,0.7374391964771623,0.8723944627213428,0.46694451157507727,1.5979936396958283,1.4093424587404435,0.8228085669122205,0.8866818225090266,0.3896210770721462,1.3114145547853846,1.31282504686729,1.2986828349449002,1.266001033333711,1.220118976249989,1.1999956875352176,1.236952499529253,0.7221907850604944,1.0524094275303266,1.0169233095944077,0.3638453897226416,0.5404471715052944,1.0222463205588563,0.3943768313693203,0.6584512569077615,0.973726357781078,1.3076335642453987
7.75,0.6383280098695673,0.3283067369306729,0.2923937957261718,0.7832859976690761,0.569425354282666,0.7214621977531539,0.9235772698825221,0.02519656124377958,1.330543528888156,1.340043730375049,1.3232959386873924,1.2935797581040906,1.2725002853081882,1.230538326923475,1.2237514988025946,0.6007968982549338,0.8129433201011566,0.9924896037722998,0.2720306869836353,0.511312141986861,0.8126923107845577,0.3658187268351278,0.8319176711652523,0.9843663114572255,0.5438858113766654
7.875,0.7729194798266188,0.6775074044572266,0.5230448910945381,1.4992429374728855,1.2215935507618645,0.6275162077911074,0.8979027099526047,0.2080002981253494,1.298620325432374,1.338744896532845,1.2257057304291596,1.3361495477902212,1.2160116407445114,1.1792733403861437,1.2090061726168297,0.7067556287881963,0.992559139069476,1.0611452676351014,0.37739088844965546,0.4697583047890924,0.9838090506503775,0.4639990846705851,0.6302146785316091,0.9602387985891533,1.1678601363572887
8.0,0.6384023542720723,0.1909325514190279,0.4300532129307449,0.6482111186422586,0.3369432665620187,0.8709377394420214,0.9126375320766543,0.02115848500393496,1.3116298862306532,1.3146348580189708,1.312620489868381,1.278183375497968,1.2587064758834312,1.229043640451871,1.2162004946421858,0.6197074036637478,0.840325350687089,0.9923456946490303,0.301300997487663,0.47122506631265865,0.8252059450503413,0.4334686512495232,0.8253455913983464,0.9854222305296048,0.39283787627957684
8.125,0.7029924390519171,0.46103282093900183,0.47213017281091896,1.1018572161563862,0.7162127887129448,0.6294421604734587,0.9086207989854673,0.3368991453426211,1.335642811668383,1.2924231626928653,1.280129786078897,1.3497161560358895,1.245240704182909,1.2293771633042987,1.2305206227528493,0.665518202926811,0.8354602102922111,1.049716748548089,0.3199566823882061,0.5040563772899856,0.8280147984500732,0.37658793663656104,0.7994301362038285,0.9649994339057624,0.8301196109376102
8.25,0.6164286599030172,0.19744560763012606,0.3617401393598395,0.6266690445869615,0.2993681466776858,0.8502538090414719,0.9275856812701844,0.016372321375517997,1.3468080243579625,1.3451153586273734,1.3379531076013302,1.3070299074301726,1.2866473571275368,1.2576247866685275,1.2284110131354997,0.605262613214476,0.7719080455018702,0.9908971920114186,0.24926651916033896,0.5260766248804517,0.7613553789548292,0.2724911480987863,0.8366092432670523,0.985911442034227,0.4057612807133917
8.375,0.5844940251377955,0.41320792535829215,0.4907202985037159,1.1107052413093421,0.6998629993746418,0.599347115350242,0.9305589714907919,0.12629236252411727,1.3970181081458515,1.4159406529876146,1.3632046346561484,1.312278854161001,1.264346844176714,1.2313351092858624,1.264456380955551,0.5632577220289949,0.7056576682911578,1.0358174813172805,0.21586487510430025,0.47318559519687314,0.6985629992014484,0.3629621120870387,0.8086064519748535,0.9698068710705081,0.7317444306959431
8.5,0.5801526066175361,0.22844637688734418,0.36711381220020084,0.6853021092273887,0.5858156324304699,0.7541084680932059,0.9219742259821423,0.09012369414980913,1.3527336642308216,1.3579124960220426,1.3474211208122373,1.3197249230195474,1.2894683774749962,1.2509500210128814,1.2193548573353357,0.5602348434886545,0.7196328273618161,0.9926960166563413,0.22220767025107,0.4796960158433101,0.7114511252430373,0.35408518118945553,0.8753082507526823,0.9776847159299186,0.4384304501315715
8.625,0.6636202924460382,0.3897273393091567,0.4693194898105142,1.0456153813861213,0.6509135273027052,0.5412833735214867,0.925814554101099,0.09591116731620694,1.3531534372054699,1.3596419284082224,1.2876184659206178,1.3084767423155732,1.213156862542712,1.1563092557969665,1.183702757818845,0.6520685902967025,0.7796238013365939,1.0176100848234084,0.250114386504103,0.531514506970219,0.7664466661842142,0.30185612640639986,0.8068636011269431,0.9626902482062213,0.7371501998319756
8.75,0.5863008277011857,0.36177233197149294,0.5411975132921183,0.903198442770822,0.28571998607004623,0.8876864706672952,0.9050482254351744,0.13980104075840677,1.3681663910058903,1.3520386254428418,1.360995919674153,1.3279514630023976,1.2928460496876297,1.2553334626876214,1.2181970106951783,0.5501753321329095,0.7688546017612362,1.0112732622054414,0.2521936254445038,0.5440048345410144,0.7563175497528277,0.40639333399245514,0.9046307560196369,0.9734890879431257,0.7261335215909426
